8,30,3,1.6034,1.2764,2,1,2
8,85,1,0.62383,1.1374,2,1,2
8,85,1,0.60622,1.1208,2,1,2
8,15,3,0.72338,1.1216,2,1,2
8,45,3,0.89024,1.0771,2,1,2
8,85,1,0.65364,1.4782,2,1,2
8,55,3,2.1182,1.4678,2,1,2
8,55,3,0.9612,1.4094,2,1,2
8,15,3,0.70867,1.3641,2,1,2
8,55,3,0.53993,1.0879,2,1,2
8,85,1,0.56597,1.1802,2,1,2
8,85,1,0.61562,1.0944,2,1,2
8,85,1,0.59108,1.0006,2,1,2
8,30,3,0.63233,1.1582,2,1,2
8,45,3,0.77175,1.3498,2,1,2
8,70,1,1.8631,1.3126,2,1,2
8,15,3,0.71088,1.2715,2,1,2
8,70,3,1.1251,1.2195,2,1,2
8,15,3,0.67082,1.1437,2,1,2
8,30,3,0.70257,1.2508,2,1,2
8,45,3,0.64294,1.3808,2,1,2
8,70,1,1.7929,1.3812,2,1,2
8,85,1,0.71723,1.288,2,1,2
8,45,3,1.1683,1.3738,2,1,2
8,70,3,1.2376,1.3228,2,1,2
8,15,3,0.804,1.0616,2,1,2
8,30,3,0.52968,1.2522,2,1,2
8,15,3,0.59636,1.1736,2,1,2
8,70,1,1.1622,1.0461,2,1,2
8,70,1,1.6385,1.0739,2,1,2
8,55,3,1.0643,1.0991,2,1,2
8,45,3,1.2426,1.3361,2,1,2
8,70,3,0.8916,1.2158,2,1,2
8,15,3,0.78286,1.3472,2,1,2
8,85,1,0.66141,1.1284,2,1,2
8,30,3,0.64703,1.0049,2,1,2
8,55,3,0.84184,1.2661,2,1,2
8,70,1,0.77978,1.1397,2,1,2
8,55,3,1.3663,1.4731,2,1,2
8,55,3,1.1309,1.4532,2,1,2
8,30,3,1.3661,1.1963,2,1,2
8,15,3,0.8261,1.0124,2,1,2
8,45,3,0.81474,1.3357,2,1,2
8,15,3,0.74067,1.4186,2,1,2
8,30,3,0.76238,1.4857,2,1,2
8,15,3,0.70394,1.0285,2,1,2
8,70,1,0.5893,1.2252,2,1,2
8,70,1,0.58027,1.2912,2,1,2
8,85,1,0.47533,1.3433,2,1,2
8,45,1,0.94221,1.3597,2,1,2
8,85,1,0.80971,1.325,2,1,2
8,55,3,1.3809,1.3635,2,1,2
8,45,3,1.0578,1.1869,2,1,2
8,45,3,0.90528,1.2908,2,1,2
8,30,3,1.041,1.0581,2,1,2
8,45,3,0.85604,1.0288,2,1,2
8,30,3,0.86618,1.4899,2,1,2
8,55,3,0.81589,1.1424,2,1,2
8,30,3,0.79653,1.2975,2,1,2
8,55,3,0.78878,1.4811,2,1,2
