2,15,3,1.2932,1.3073,1,1,1
2,85,3,2.6325,1.0055,1,1,1
2,85,3,2.3294,1.2866,1,1,1
2,55,3,1.8425,1.3949,1,1,1
2,30,3,2.3052,1.1177,1,1,1
2,85,1,2.7796,1.224,1,1,1
2,70,3,3.0803,1.2847,1,1,1
2,15,3,4.3449,1.0307,1,1,1
2,30,3,1.2864,1.2481,1,1,1
2,55,3,2.0196,1.3212,1,1,1
2,85,1,2.8194,1.1106,1,1,1
2,15,3,1.3772,1.4185,1,1,1
2,15,3,1.6572,1.4855,1,1,1
2,30,3,1.3466,1.4232,1,1,1
2,15,3,1.4646,1.253,1,1,1
2,70,3,3.5891,1.1394,1,1,1
2,85,3,3.4483,1.3733,1,1,1
2,30,3,1.8531,1.1185,1,1,1
2,55,3,2.2644,1.4787,1,1,1
2,15,3,1.6031,1.3101,1,1,1
2,30,3,4.1579,1.3001,1,1,1
2,45,3,3.2779,1.0863,1,1,1
2,55,3,2.8161,1.0452,1,1,1
2,70,1,2.793,1.1276,1,1,1
2,45,3,2.1394,1.4293,1,1,1
2,70,1,4.4664,1.4555,1,1,1
2,70,3,1.5933,1.3498,1,1,1
2,30,3,1.0617,1.3626,1,1,1
2,45,3,2.5224,1.1149,1,1,1
2,70,3,5.9788,1.288,1,1,1
2,85,3,1.7551,1.4053,1,1,1
2,70,3,1.3945,1.2019,1,1,1
2,30,3,2.8803,1.4942,1,1,1
2,45,3,4.3353,1.045,1,1,1
2,15,3,1.6623,1.1605,1,1,1
2,70,3,2.3083,1.2557,1,1,1
2,70,3,1.8422,1.0303,1,1,1
2,85,3,1.6513,1.3628,1,1,1
2,85,3,1.1931,1.2783,1,1,1
2,70,3,1.3144,1.2647,1,1,1
2,55,3,1.5894,1.415,1,1,1
2,15,1,2.3925,1.4294,1,1,1
2,45,3,1.5096,1.3945,1,1,1
2,15,3,1.7966,1.1589,1,1,1
2,30,3,2.3298,1.2261,1,1,1
2,15,3,1.4968,1.3761,1,1,1
2,55,3,2.0547,1.0549,1,1,1
2,45,3,2.7611,1.0549,1,1,1
2,30,3,1.2549,1.1349,1,1,1
2,55,3,1.2592,1.2623,1,1,1
2,85,1,2.3063,1.4863,1,1,1
2,45,3,1.0979,1.3552,1,1,1
2,55,3,1.0955,1.1559,1,1,1
2,30,3,1.7172,1.1457,1,1,1
2,55,3,1.8921,1.4252,1,1,1
2,55,3,2.6929,1.4558,1,1,1
2,45,3,2.9872,1.3196,1,1,1
2,85,3,4.2444,1.1277,1,1,1
2,45,3,2.9249,1.0443,1,1,1
2,45,3,1.7082,1.4191,1,1,1
