3,70,3,1.8259,1.4688,1,2,1
3,15,3,1.5949,1.0239,1,2,1
3,45,3,1.3956,1.027,1,2,1
3,70,3,2.2864,1.0103,1,2,1
3,30,3,2.5486,1.3407,1,2,1
3,15,1,2.4649,1.2993,1,2,1
3,85,1,2.8885,1.057,1,2,1
3,55,3,2.4827,1.3981,1,2,1
3,45,3,1.7954,1.3089,1,2,1
3,15,1,1.9265,1.0351,1,2,1
3,30,1,2.558,1.0346,1,2,1
3,70,3,1.5735,1.068,1,2,1
3,70,3,1.806,1.3944,1,2,1
3,55,3,2.0336,1.0462,1,2,1
3,55,3,2.1698,1.1189,1,2,1
3,70,3,2.1227,1.1218,1,2,1
3,15,1,2.6945,1.0524,1,2,1
3,70,1,3.263,1.4292,1,2,1
3,15,3,1.8642,1.3491,1,2,1
3,85,1,2.2513,1.3669,1,2,1
3,55,1,2.8071,1.3253,1,2,1
3,70,1,2.9411,1.2581,1,2,1
3,45,3,1.6833,1.1632,1,2,1
3,85,1,1.9247,1.3309,1,2,1
3,30,3,1.2837,1.0588,1,2,1
3,45,3,1.2666,1.0739,1,2,1
3,55,3,1.5467,1.0099,1,2,1
3,45,3,1.7552,1.4821,1,2,1
3,15,3,1.6179,1.4852,1,2,1
3,85,1,1.9669,1.0619,1,2,1
3,85,1,2.114,1.2337,1,2,1
3,45,3,2.1834,1.3283,1,2,1
3,55,1,2.2443,1.1451,1,2,1
3,85,1,2.259,1.3773,1,2,1
3,45,3,1.3902,1.2791,1,2,1
3,55,3,1.4968,1.2139,1,2,1
3,30,3,2.5027,1.1336,1,2,1
3,55,3,1.8789,1.3769,1,2,1
3,85,1,1.8266,1.4492,1,2,1
3,70,1,1.5874,1.3642,1,2,1
3,55,1,2.0434,1.2034,1,2,1
3,85,3,1.0905,1.4692,1,2,1
3,15,3,1.6095,1.1277,1,2,1
3,45,3,1.2278,1.2666,1,2,1
3,45,3,1.2047,1.4774,1,2,1
3,15,3,1.6128,1.1339,1,2,1
3,30,3,1.3454,1.125,1,2,1
3,85,1,2.1446,1.4638,1,2,1
3,30,3,1.2461,1.0343,1,2,1
3,15,3,1.6875,1.1497,1,2,1
3,55,3,1.6993,1.2958,1,2,1
3,30,3,1.213,1.1016,1,2,1
3,70,3,2.1486,1.3179,1,2,1
3,85,1,1.7024,1.3992,1,2,1
3,15,3,1.256,1.2509,1,2,1
3,30,3,1.1931,1.3254,1,2,1
3,45,3,1.4812,1.398,1,2,1
3,30,3,1.2975,1.1167,1,2,1
3,70,3,1.3672,1.3004,1,2,1
3,30,3,1.2894,1.0562,1,2,1
