6,45,1,1.9235,1.4879,1,2,1
6,55,1,1.0134,1.2612,1,2,1
6,85,1,1.7245,1.4548,1,2,1
6,85,1,1.1115,1.1916,1,2,1
6,30,1,1.6182,1.4422,1,2,1
6,45,1,1.1244,1.1275,1,2,1
6,85,1,2.2457,1.4545,1,2,1
6,45,1,1.9886,1.4473,1,2,1
6,85,1,1.9122,1.1993,1,2,1
6,15,1,3.2604,1.3125,1,2,1
6,30,1,1.4201,1.2838,1,2,1
6,55,1,2.0523,1.4473,1,2,1
6,55,1,3.8731,1.1071,1,2,1
6,70,1,3.027,1.0019,1,2,1
6,30,3,1.3791,1.4403,1,2,1
6,70,1,4.274,1.1176,1,2,1
6,45,1,3.3455,1.1224,1,2,1
6,85,1,2.2085,1.3205,1,2,1
6,70,1,1.6553,1.1523,1,2,1
6,45,1,1.4659,1.4128,1,2,1
6,15,3,1.2894,1.4418,1,2,1
6,70,1,1.5376,1.4727,1,2,1
6,85,1,1.7847,1.1954,1,2,1
6,70,1,2.565,1.4007,1,2,1
6,15,3,1.1369,1.0786,1,2,1
6,45,3,1.7716,1.3126,1,2,1
6,15,3,1.0887,1.3495,1,2,1
6,85,1,2.0776,1.0429,1,2,1
6,55,1,1.2189,1.2656,1,2,1
6,55,1,1.1969,1.4443,1,2,1
6,70,1,1.2595,1.1318,1,2,1
6,85,1,2.2521,1.1174,1,2,1
6,15,3,1.1325,1.4198,1,2,1
6,45,1,1.5843,1.2478,1,2,1
6,45,1,0.97135,1.0762,1,2,1
6,15,3,1.27,1.1154,1,2,1
6,55,1,1.1917,1.329,1,2,1
6,30,1,1.5329,1.2815,1,2,1
6,55,1,1.7516,1.1459,1,2,1
6,70,1,1.8808,1.3112,1,2,1
6,15,3,1.244,1.358,1,2,1
6,70,1,1.0184,1.1404,1,2,1
6,30,1,1.6409,1.2061,1,2,1
6,30,1,2.5173,1.1811,1,2,1
6,45,1,2.4441,1.3907,1,2,1
6,30,1,1.2749,1.0677,1,2,1
6,85,3,1.4413,1.451,1,2,1
6,70,1,1.1276,1.1448,1,2,1
6,45,1,2.5039,1.2498,1,2,1
6,85,1,2.6782,1.3918,1,2,1
6,15,3,1.1462,1.3385,1,2,1
6,55,1,2.315,1.0749,1,2,1
6,15,1,3.4216,1.3483,1,2,1
6,55,1,0.90232,1.0645,1,2,1
6,30,1,2.4038,1.473,1,2,1
6,30,1,2.1493,1.4432,1,2,1
6,15,1,4.2557,1.2575,1,2,1
6,30,1,1.6315,1.3397,1,2,1
6,70,3,1.3824,1.4884,1,2,1
6,55,1,4.4904,1.0627,1,2,1
