13,30,1,0.98814,1.4005,1,2,2
13,70,1,1.0718,1.0146,1,2,2
13,55,1,0.84987,1.4644,1,2,2
13,85,3,0.98726,1.3652,1,2,2
13,85,3,0.77324,1.2443,1,2,2
13,55,3,0.78878,1.2893,1,2,2
13,85,1,1.3573,1.1186,1,2,2
13,30,1,1.2648,1.2294,1,2,2
13,55,1,1.2705,1.4815,1,2,2
13,70,3,1.2764,1.2734,1,2,2
13,70,3,0.82011,1.2606,1,2,2
13,70,3,1.1559,1.1158,1,2,2
13,15,1,1.0516,1.2444,1,2,2
13,30,1,0.88851,1.312,1,2,2
13,70,1,1.134,1.3396,1,2,2
13,30,1,1.472,1.1978,1,2,2
13,85,1,1.0726,1.1837,1,2,2
13,15,3,0.88812,1.494,1,2,2
13,85,1,0.93366,1.0189,1,2,2
13,30,1,1.2387,1.4426,1,2,2
13,45,1,0.98076,1.4566,1,2,2
13,30,1,0.7339,1.3981,1,2,2
13,70,3,0.74709,1.0494,1,2,2
13,70,3,0.8659,1.1309,1,2,2
13,30,1,0.8727,1.1677,1,2,2
13,85,1,0.85921,1.3399,1,2,2
13,45,1,0.86877,1.0683,1,2,2
13,70,1,1.1648,1.3606,1,2,2
13,30,1,1.1965,1.0534,1,2,2
13,85,1,0.9539,1.3269,1,2,2
13,45,3,0.74993,1.2471,1,2,2
13,15,3,0.90146,1.3895,1,2,2
13,15,3,0.78461,1.3575,1,2,2
13,70,1,0.80345,1.4519,1,2,2
13,55,1,0.85752,1.4455,1,2,2
13,45,1,0.97099,1.1671,1,2,2
13,55,1,0.79514,1.3494,1,2,2
13,55,1,0.82691,1.0989,1,2,2
13,30,3,0.83501,1.0153,1,2,2
13,55,1,0.86629,1.372,1,2,2
13,15,3,0.85769,1.25,1,2,2
13,45,3,0.79849,1.24,1,2,2
13,45,1,0.8167,1.4524,1,2,2
13,85,1,0.85146,1.3049,1,2,2
13,15,3,0.77077,1.3088,1,2,2
13,45,3,0.93834,1.4297,1,2,2
13,55,1,0.82799,1.4027,1,2,2
13,15,3,0.84422,1.2884,1,2,2
13,55,1,1.4114,1.0915,1,2,2
13,15,1,0.95451,1.12,1,2,2
13,85,1,1.2575,1.4433,1,2,2
13,45,3,0.92971,1.0143,1,2,2
13,70,1,0.84546,1.245,1,2,2
13,45,1,1.0117,1.084,1,2,2
13,15,3,0.89168,1.4893,1,2,2
13,15,3,0.89829,1.3563,1,2,2
13,55,1,0.76267,1.2502,1,2,2
13,45,1,0.8073,1.2355,1,2,2
13,85,1,1.0408,1.0298,1,2,2
13,30,3,0.87267,1.341,1,2,2
