15,55,3,1.4802,1.0878,1,1,2
15,45,1,0.9907,1.1045,1,1,2
15,15,1,1.0081,1.4526,1,1,2
15,55,1,0.78309,1.3377,1,1,2
15,55,1,0.7829,1.2342,1,1,2
15,70,1,0.81477,1.4561,1,1,2
15,15,1,0.6355,1.052,1,1,2
15,15,1,0.65176,1.3728,1,1,2
15,30,1,0.84241,1.3681,1,1,2
15,45,1,0.7538,1.2809,1,1,2
15,30,1,1.1165,1.0921,1,1,2
15,45,1,1.4553,1.2986,1,1,2
15,55,1,0.77519,1.15,1,1,2
15,70,1,0.94876,1.0671,1,1,2
15,85,1,1.0644,1.1063,1,1,2
15,30,1,1.6002,1.4475,1,1,2
15,70,1,1.682,1.0357,1,1,2
15,15,1,1.1289,1.1212,1,1,2
15,30,1,0.90411,1.0269,1,1,2
15,85,1,1.0714,1.2209,1,1,2
15,70,1,0.97273,1.0066,1,1,2
15,15,1,1.1134,1.4486,1,1,2
15,15,1,0.85958,1.0983,1,1,2
15,85,3,1.6082,1.0467,1,1,2
15,30,1,1.1595,1.1537,1,1,2
15,45,1,1.0286,1.228,1,1,2
15,15,1,0.99542,1.0508,1,1,2
15,45,1,1.3342,1.4977,1,1,2
15,55,1,0.87349,1.166,1,1,2
15,45,1,1.213,1.1487,1,1,2
15,55,1,0.94713,1.031,1,1,2
15,30,1,1.3303,1.1491,1,1,2
15,70,1,1.0665,1.0232,1,1,2
15,70,3,1.2865,1.2527,1,1,2
15,70,3,1.2983,1.3807,1,1,2
15,85,3,1.5441,1.3155,1,1,2
15,30,1,1.0425,1.0449,1,1,2
15,85,1,0.78718,1.0404,1,1,2
15,70,1,0.84087,1.3886,1,1,2
15,45,1,0.86713,1.4526,1,1,2
15,45,1,1.0474,1.2669,1,1,2
15,85,1,1.262,1.0546,1,1,2
15,85,1,0.80011,1.4129,1,1,2
15,45,3,1.3416,1.169,1,1,2
15,55,3,1.5711,1.147,1,1,2
15,70,3,1.7676,1.3732,1,1,2
15,55,1,0.9962,1.0052,1,1,2
15,85,1,1.4845,1.0242,1,1,2
15,70,1,0.85553,1.334,1,1,2
15,15,3,1.0619,1.3017,1,1,2
15,45,3,1.4611,1.2631,1,1,2
15,85,1,0.83545,1.3649,1,1,2
15,30,3,1.3365,1.3536,1,1,2
15,30,3,1.0928,1.3907,1,1,2
15,15,1,1.6003,1.144,1,1,2
15,55,1,0.86342,1.3463,1,1,2
15,85,1,0.8435,1.2783,1,1,2
15,30,3,0.90927,1.1983,1,1,2
15,55,1,1.2333,1.0308,1,1,2
15,15,3,1.1491,1.3901,1,1,2
