13,30,1,1.1178,1.4648,2,1,2
13,45,1,0.86932,1.3483,2,1,2
13,55,1,0.97309,1.2914,2,1,2
13,30,1,0.79505,1.4077,2,1,2
13,45,1,1.1055,1.4395,2,1,2
13,55,1,0.76183,1.4945,2,1,2
13,45,1,0.79164,1.0003,2,1,2
13,85,1,1.0894,1.4327,2,1,2
13,85,1,0.79191,1.3063,2,1,2
13,15,3,0.76819,1.495,2,1,2
13,85,1,0.87802,1.2638,2,1,2
13,15,3,1.4481,1.2398,2,1,2
13,55,3,0.91853,1.4007,2,1,2
13,70,1,0.91578,1.1139,2,1,2
13,30,3,1.0682,1.249,2,1,2
13,70,1,0.76634,1.4504,2,1,2
13,85,1,0.83546,1.2873,2,1,2
13,15,3,1.2729,1.4226,2,1,2
13,45,3,0.99787,1.3693,2,1,2
13,30,3,0.81412,1.293,2,1,2
13,45,3,1.0936,1.1234,2,1,2
13,55,1,1.1022,1.3332,2,1,2
13,55,3,0.97147,1.0417,2,1,2
13,85,1,1.0862,1.313,2,1,2
13,30,3,1.2278,1.3305,2,1,2
13,55,3,1.079,1.3649,2,1,2
13,30,3,0.85512,1.4454,2,1,2
13,45,3,0.83745,1.4912,2,1,2
13,15,3,1.3659,1.3845,2,1,2
13,85,1,0.77756,1.2907,2,1,2
13,30,3,0.8394,1.4642,2,1,2
13,85,1,0.58491,1.29,2,1,2
13,45,3,0.74382,1.0085,2,1,2
13,15,3,1.1183,1.0604,2,1,2
13,85,1,0.8259,1.4314,2,1,2
13,15,3,0.87316,1.2421,2,1,2
13,70,1,0.76133,1.4224,2,1,2
13,30,3,1.6979,1.1047,2,1,2
13,70,1,0.74255,1.2761,2,1,2
13,70,1,0.70306,1.3149,2,1,2
13,15,3,0.83658,1.016,2,1,2
13,85,1,0.82689,1.3074,2,1,2
13,45,1,1.1018,1.1812,2,1,2
13,45,1,1.3658,1.0248,2,1,2
13,55,1,1.0442,1.2448,2,1,2
13,30,3,0.81513,1.0963,2,1,2
13,70,1,0.87411,1.0615,2,1,2
13,70,1,1.0266,1.1027,2,1,2
13,70,1,0.78419,1.0733,2,1,2
13,70,1,0.87583,1.0945,2,1,2
13,15,3,1.0232,1.0213,2,1,2
13,15,3,0.95982,1.3176,2,1,2
13,55,3,1.5438,1.1409,2,1,2
13,55,3,1.0493,1.2693,2,1,2
13,70,3,1.0241,1.3476,2,1,2
13,15,3,1.1143,1.2496,2,1,2
13,55,1,0.81671,1.2679,2,1,2
13,45,1,1.0287,1.2226,2,1,2
13,85,1,0.97611,1.062,2,1,2
13,30,1,1.1287,1.2452,2,1,2
