10,55,3,2.7588,1.4489,1,1,1
10,55,3,1.8056,1.2486,1,1,1
10,15,3,2.0334,1.3857,1,1,1
10,45,3,1.4336,1.0302,1,1,1
10,85,3,2.1536,1.1312,1,1,1
10,55,3,1.8797,1.3255,1,1,1
10,70,3,1.2513,1.0668,1,1,1
10,45,3,1.9094,1.3193,1,1,1
10,30,3,2.7623,1.1925,1,1,1
10,45,3,1.4124,1.3828,1,1,1
10,70,3,0.87463,1.3265,1,1,1
10,45,3,1.2454,1.1907,1,1,1
10,70,3,1.6262,1.15,1,1,1
10,30,3,1.412,1.1701,1,1,1
10,70,3,1.1636,1.4595,1,1,1
10,85,3,1.3548,1.2281,1,1,1
10,30,3,1.2607,1.2212,1,1,1
10,15,3,1.2649,1.2271,1,1,1
10,70,3,1.5854,1.4726,1,1,1
10,55,3,1.9112,1.1096,1,1,1
10,45,3,1.614,1.4412,1,1,1
10,55,3,1.7763,1.0099,1,1,1
10,55,3,1.7166,1.1709,1,1,1
10,45,3,1.1836,1.383,1,1,1
10,30,3,1.4332,1.1714,1,1,1
10,55,3,1.3334,1.3094,1,1,1
10,30,3,1.1792,1.2265,1,1,1
10,15,3,1.2144,1.0051,1,1,1
10,85,3,2.594,1.2995,1,1,1
10,70,3,1.7699,1.3008,1,1,1
10,15,3,2.4332,1.3247,1,1,1
10,45,3,1.6184,1.1714,1,1,1
10,85,3,1.2462,1.2466,1,1,1
10,85,3,2.132,1.3509,1,1,1
10,70,3,1.1357,1.4439,1,1,1
10,15,3,1.0387,1.0275,1,1,1
10,45,3,1.3134,1.0492,1,1,1
10,15,3,1.3345,1.3249,1,1,1
10,30,3,1.3444,1.382,1,1,1
10,30,3,1.2823,1.494,1,1,1
10,55,3,1.247,1.0627,1,1,1
10,85,3,1.4418,1.1822,1,1,1
10,85,3,1.2517,1.3381,1,1,1
10,85,3,1.1439,1.1879,1,1,1
10,70,3,0.98342,1.4317,1,1,1
10,45,3,0.87914,1.146,1,1,1
10,85,3,1.1965,1.0667,1,1,1
10,55,3,1.0395,1.3363,1,1,1
10,55,3,1.0521,1.1013,1,1,1
10,70,3,0.86602,1.4343,1,1,1
10,30,3,0.80169,1.3756,1,1,1
10,70,3,1.2486,1.2097,1,1,1
10,85,3,1.1664,1.0001,1,1,1
10,15,3,1.2991,1.0747,1,1,1
10,30,3,1.2189,1.1369,1,1,1
10,30,3,1.0793,1.4362,1,1,1
10,15,3,1.2003,1.3006,1,1,1
10,15,3,1.4727,1.1606,1,1,1
10,15,3,0.90306,1.1421,1,1,1
10,45,3,2.2712,1.2177,1,1,1
