13,15,1,1.2199,1.0023,1,1,1
13,85,3,1.1557,1.3875,1,1,1
13,70,3,1.0059,1.4087,1,1,1
13,45,3,1.0054,1.4343,1,1,1
13,30,1,1.0557,1.0422,1,1,1
13,70,1,1.2109,1.1999,1,1,1
13,55,1,1.0458,1.1299,1,1,1
13,85,1,1.1681,1.4,1,1,1
13,15,3,1.0615,1.2157,1,1,1
13,70,1,0.98175,1.4553,1,1,1
13,45,1,0.99523,1.0909,1,1,1
13,15,1,1.3478,1.1319,1,1,1
13,45,3,1.1006,1.0728,1,1,1
13,45,3,0.98322,1.068,1,1,1
13,85,3,1.0671,1.4346,1,1,1
13,55,3,0.95649,1.2899,1,1,1
13,55,3,1.1412,1.2749,1,1,1
13,30,3,1.0127,1.0725,1,1,1
13,45,1,0.9979,1.4265,1,1,1
13,85,1,0.98786,1.311,1,1,1
13,70,1,0.98548,1.1755,1,1,1
13,30,1,1.1807,1.2566,1,1,1
13,30,1,1.11,1.2009,1,1,1
13,15,3,0.97703,1.038,1,1,1
13,45,1,0.87981,1.12,1,1,1
13,55,1,0.91329,1.0617,1,1,1
13,15,1,1.125,1.092,1,1,1
13,85,3,1.0222,1.12,1,1,1
13,85,3,0.9955,1.2086,1,1,1
13,15,1,0.9781,1.0248,1,1,1
13,85,3,1.1124,1.4514,1,1,1
13,15,1,0.86804,1.4724,1,1,1
13,15,1,0.8633,1.2454,1,1,1
13,70,3,0.80718,1.2446,1,1,1
13,55,3,0.90503,1.1689,1,1,1
13,55,3,1.0522,1.45,1,1,1
13,70,3,1.1996,1.1846,1,1,1
13,45,1,0.89113,1.0556,1,1,1
13,30,1,0.92165,1.3901,1,1,1
13,70,1,0.90279,1.1949,1,1,1
13,55,1,0.95587,1.1208,1,1,1
13,70,1,0.89759,1.202,1,1,1
13,30,1,1.1302,1.0482,1,1,1
13,85,3,1.0885,1.066,1,1,1
13,30,3,1.2941,1.471,1,1,1
13,15,1,1.2982,1.4781,1,1,1
13,30,1,1.2057,1.2876,1,1,1
13,55,1,1.716,1.0299,1,1,1
13,70,3,1.0941,1.1174,1,1,1
13,85,1,1.0611,1.1766,1,1,1
13,30,3,1.0711,1.4106,1,1,1
13,45,3,0.86896,1.0077,1,1,1
13,45,3,0.98912,1.0215,1,1,1
13,55,3,0.95509,1.0845,1,1,1
13,70,3,0.97736,1.3246,1,1,1
13,15,1,1.3956,1.3659,1,1,1
13,45,1,1.111,1.3239,1,1,1
13,55,1,1.0839,1.2255,1,1,1
13,85,1,1.399,1.2735,1,1,1
13,30,3,0.93191,1.1482,1,1,1
