6,45,3,1.5636,1.0654,1,1,2
6,85,1,1.3206,1.0946,1,1,2
6,15,1,1.2514,1.0768,1,1,2
6,85,1,4.2098,1.0145,1,1,2
6,85,1,1.0595,1.0045,1,1,2
6,30,3,1.0868,1.2982,1,1,2
6,85,1,0.85839,1.3045,1,1,2
6,30,3,1.0787,1.4595,1,1,2
6,85,1,1.0494,1.3668,1,1,2
6,85,3,1.7806,1.1506,1,1,2
6,55,1,2.5336,1.2478,1,1,2
6,85,1,2.4812,1.1291,1,1,2
6,45,3,0.86679,1.3664,1,1,2
6,30,3,0.98617,1.0584,1,1,2
6,45,3,1.4382,1.373,1,1,2
6,70,1,1.3336,1.4049,1,1,2
6,15,3,0.9577,1.3726,1,1,2
6,30,3,1.3882,1.1686,1,1,2
6,70,1,0.92096,1.2922,1,1,2
6,85,1,0.86622,1.2345,1,1,2
6,70,1,0.78253,1.0436,1,1,2
6,15,3,0.88494,1.4144,1,1,2
6,55,3,0.7906,1.343,1,1,2
6,45,3,0.95214,1.1337,1,1,2
6,55,3,0.97078,1.4847,1,1,2
6,15,3,0.88724,1.0919,1,1,2
6,15,3,0.8778,1.15,1,1,2
6,55,3,0.86919,1.2056,1,1,2
6,15,3,1.582,1.1182,1,1,2
6,45,3,0.99208,1.0975,1,1,2
6,55,3,1.5843,1.3527,1,1,2
6,30,3,1.4282,1.0903,1,1,2
6,70,1,1.0591,1.2612,1,1,2
6,30,3,3.7072,1.1481,1,1,2
6,85,1,1.901,1.2314,1,1,2
6,45,3,1.987,1.4626,1,1,2
6,70,1,1.1306,1.1079,1,1,2
6,45,3,1.7805,1.0005,1,1,2
6,15,3,0.84573,1.4533,1,1,2
6,55,3,1.0097,1.34,1,1,2
6,15,3,1.4096,1.2575,1,1,2
6,45,3,3.773,1.261,1,1,2
6,70,1,1.1538,1.0515,1,1,2
6,15,3,2.0483,1.4984,1,1,2
6,55,3,4.5256,1.1795,1,1,2
6,30,1,0.85626,1.3126,1,1,2
6,85,1,0.96579,1.1967,1,1,2
6,55,3,1.7095,1.0038,1,1,2
6,30,1,2.5242,1.2726,1,1,2
6,45,1,1.9156,1.2546,1,1,2
6,70,1,0.85054,1.1234,1,1,2
6,70,1,0.85596,1.0227,1,1,2
6,45,3,3.8445,1.4209,1,1,2
6,70,1,1.1302,1.0241,1,1,2
6,15,3,1.3532,1.1582,1,1,2
6,55,3,3.3238,1.3917,1,1,2
6,30,1,3.6309,1.4862,1,1,2
6,70,1,0.94081,1.2932,1,1,2
6,55,1,2.0611,1.389,1,1,2
6,30,3,1.5757,1.3638,1,1,2
