9,30,3,1.4114,1.2012,1,1,2
9,30,3,0.95749,1.4914,1,1,2
9,15,3,1.0875,1.2011,1,1,2
9,70,1,0.98264,1.3103,1,1,2
9,85,1,0.78561,1.0772,1,1,2
9,15,3,0.86778,1.1907,1,1,2
9,70,1,0.78455,1.0806,1,1,2
9,15,3,0.85682,1.3791,1,1,2
9,70,1,0.8945,1.4356,1,1,2
9,70,1,0.88488,1.1754,1,1,2
9,45,1,1.2825,1.3428,1,1,2
9,85,1,0.84709,1.1471,1,1,2
9,55,1,1.26,1.2653,1,1,2
9,85,1,1.0991,1.4162,1,1,2
9,70,1,1.0336,1.2987,1,1,2
9,15,3,0.93359,1.1677,1,1,2
9,30,3,0.85207,1.1496,1,1,2
9,55,1,1.2373,1.2263,1,1,2
9,15,3,0.94672,1.2113,1,1,2
9,30,1,0.93846,1.1798,1,1,2
9,70,1,0.96671,1.2792,1,1,2
9,70,1,0.84453,1.3713,1,1,2
9,85,1,0.97263,1.2122,1,1,2
9,45,3,0.76581,1.2147,1,1,2
9,30,3,0.73721,1.0624,1,1,2
9,15,3,0.99944,1.0122,1,1,2
9,55,3,0.98443,1.1451,1,1,2
9,30,3,0.86227,1.1588,1,1,2
9,55,3,1.0872,1.3268,1,1,2
9,45,3,0.85036,1.4785,1,1,2
9,85,1,0.96427,1.4679,1,1,2
9,55,1,0.76813,1.2289,1,1,2
9,45,1,0.80216,1.1202,1,1,2
9,55,1,1.1092,1.3819,1,1,2
9,45,1,0.90996,1.3797,1,1,2
9,70,1,1.01,1.3703,1,1,2
9,55,1,0.83723,1.3718,1,1,2
9,85,1,1.0238,1.053,1,1,2
9,45,3,0.89976,1.3408,1,1,2
9,45,1,1.3083,1.2316,1,1,2
9,85,1,0.88916,1.1061,1,1,2
9,85,1,0.74461,1.0493,1,1,2
9,30,3,0.83251,1.4118,1,1,2
9,55,3,0.92395,1.0875,1,1,2
9,55,3,1.0212,1.0818,1,1,2
9,45,3,0.78384,1.333,1,1,2
9,85,1,0.79063,1.4472,1,1,2
9,15,3,0.77124,1.2583,1,1,2
9,55,1,0.83183,1.3514,1,1,2
9,30,3,0.84038,1.0768,1,1,2
9,30,1,0.96755,1.4767,1,1,2
9,70,1,1.0097,1.2704,1,1,2
9,30,3,1.331,1.3399,1,1,2
9,70,1,0.91181,1.0183,1,1,2
9,45,1,0.87535,1.4046,1,1,2
9,45,1,0.87209,1.3743,1,1,2
9,15,3,0.758,1.0601,1,1,2
9,15,3,0.65759,1.2625,1,1,2
9,85,1,0.84469,1.1629,1,1,2
9,15,3,0.81599,1.2732,1,1,2
