11,70,1,1.9203,1.1914,1,1,1
11,85,1,1.6275,1.0423,1,1,1
11,45,1,4.4074,1.3669,1,1,1
11,45,1,5.3096,1.166,1,1,1
11,15,1,4.0581,1.4199,1,1,1
11,45,1,9.9342,1.1859,1,1,1
11,15,3,7.2628,1.4141,1,1,1
11,45,1,4.9517,1.0883,1,1,1
11,45,3,3.0546,1.0648,1,1,1
11,70,1,0.92991,1.4399,1,1,1
11,45,3,3.0727,1.022,1,1,1
11,55,3,1.5294,1.3434,1,1,1
11,85,1,0.91474,1.3669,1,1,1
11,30,3,1.3284,1.2186,1,1,1
11,30,3,0.67575,1.1899,1,1,1
11,45,1,0.65842,1.4898,1,1,1
11,45,3,1.0955,1.1995,1,1,1
11,85,1,0.89288,1.2201,1,1,1
11,55,3,0.78256,1.0784,1,1,1
11,70,3,1.5966,1.163,1,1,1
11,55,3,1.1541,1.157,1,1,1
11,85,1,0.8576,1.4473,1,1,1
11,15,1,0.66548,1.1235,1,1,1
11,85,3,1.4602,1.1553,1,1,1
11,45,1,1.0368,1.2044,1,1,1
11,70,3,1.019,1.354,1,1,1
11,55,3,4.4242,1.0718,1,1,1
11,70,3,1.206,1.4357,1,1,1
11,30,1,2.4728,1.0416,1,1,1
11,85,1,1.9217,1.2309,1,1,1
11,85,1,1.9935,1.0152,1,1,1
11,55,1,2.4078,1.3766,1,1,1
11,30,3,1.1752,1.35,1,1,1
11,30,1,3.453,1.1073,1,1,1
11,55,1,0.8515,1.34,1,1,1
11,70,3,0.78134,1.2786,1,1,1
11,45,1,0.59831,1.4253,1,1,1
11,15,3,1.3125,1.2793,1,1,1
11,15,1,0.87701,1.4509,1,1,1
11,30,3,1.4772,1.2098,1,1,1
11,30,1,0.84617,1.1791,1,1,1
11,55,3,3.0487,1.2445,1,1,1
11,70,1,0.94311,1.128,1,1,1
11,30,1,0.85746,1.4646,1,1,1
11,15,1,2.0378,1.2334,1,1,1
11,55,1,2.8142,1.127,1,1,1
11,70,3,0.81718,1.2156,1,1,1
11,15,1,0.80856,1.3513,1,1,1
11,70,3,5.5656,1.2012,1,1,1
11,85,1,0.79935,1.0909,1,1,1
11,15,1,1.074,1.4281,1,1,1
11,55,1,0.87584,1.2921,1,1,1
11,85,1,2.4143,1.1868,1,1,1
11,85,3,1.2256,1.1108,1,1,1
11,30,1,0.79805,1.1095,1,1,1
11,15,1,0.79632,1.2611,1,1,1
11,55,3,0.78017,1.2167,1,1,1
11,30,1,0.85706,1.3707,1,1,1
11,15,1,1.157,1.0352,1,1,1
11,70,1,2.2061,1.4237,1,1,1
