7,85,1,2.0347,1.3875,1,1,1
7,85,1,1.747,1.4087,1,1,1
7,70,3,1.9735,1.4343,1,1,1
7,55,3,1.3043,1.0422,1,1,1
7,30,3,1.0253,1.1999,1,1,1
7,15,3,1.1886,1.1299,1,1,1
7,55,3,1.4543,1.4,1,1,1
7,45,1,1.1711,1.2157,1,1,1
7,70,3,2.3446,1.4553,1,1,1
7,85,3,1.4469,1.0909,1,1,1
7,55,3,1.4586,1.1319,1,1,1
7,30,3,2.2828,1.0728,1,1,1
7,85,1,1.4334,1.068,1,1,1
7,30,3,1.5298,1.4346,1,1,1
7,30,3,1.59,1.2899,1,1,1
7,70,3,1.5452,1.2749,1,1,1
7,45,1,0.97399,1.0725,1,1,1
7,45,1,1.2397,1.4265,1,1,1
7,15,3,0.94601,1.311,1,1,1
7,30,3,2.7785,1.1755,1,1,1
7,70,1,1.6643,1.2566,1,1,1
7,55,1,1.023,1.2009,1,1,1
7,15,3,0.89749,1.038,1,1,1
7,15,3,0.80487,1.12,1,1,1
7,85,3,1.7926,1.0617,1,1,1
7,30,3,1.4376,1.092,1,1,1
7,45,1,0.97073,1.12,1,1,1
7,85,1,0.99783,1.2086,1,1,1
7,70,3,1.2091,1.0248,1,1,1
7,70,3,1.0393,1.4514,1,1,1
7,70,3,1.6865,1.4724,1,1,1
7,85,1,0.94267,1.2454,1,1,1
7,85,1,0.90351,1.2446,1,1,1
7,55,1,1.0482,1.1689,1,1,1
7,45,1,1.2494,1.45,1,1,1
7,45,1,1.1151,1.1846,1,1,1
7,55,1,1.3882,1.0556,1,1,1
7,30,3,1.1842,1.3901,1,1,1
7,15,3,0.90197,1.1949,1,1,1
7,55,1,0.91931,1.1208,1,1,1
7,45,1,1.1081,1.202,1,1,1
7,55,3,1.8608,1.0482,1,1,1
7,15,3,2.7669,1.066,1,1,1
7,70,3,1.4928,1.471,1,1,1
7,15,3,0.93575,1.4781,1,1,1
7,85,3,1.6437,1.2876,1,1,1
7,15,3,1.2948,1.0299,1,1,1
7,45,1,0.90171,1.1174,1,1,1
7,55,1,1.4043,1.1766,1,1,1
7,70,3,1.2207,1.4106,1,1,1
7,15,3,0.96146,1.0077,1,1,1
7,30,1,0.86409,1.0215,1,1,1
7,30,1,0.80442,1.0845,1,1,1
7,45,1,0.89925,1.3246,1,1,1
7,55,3,1.5769,1.3659,1,1,1
7,85,1,1.0524,1.3239,1,1,1
7,30,3,1.0186,1.2255,1,1,1
7,45,1,1.4041,1.2735,1,1,1
7,70,1,1.0051,1.1482,1,1,1
7,15,3,0.72854,1.3723,1,1,1
