13,15,3,0.76631,1.4409,2,2,1
13,70,1,0.74382,1.3346,2,2,1
13,15,3,0.76831,1.0952,2,2,1
13,70,1,0.74363,1.1845,2,2,1
13,70,1,0.81991,1.2304,2,2,1
13,30,3,0.85166,1.4908,2,2,1
13,70,1,1.2838,1.0782,2,2,1
13,55,1,0.9825,1.4278,2,2,1
13,55,1,0.82623,1.3224,2,2,1
13,30,3,0.91032,1.1881,2,2,1
13,85,1,0.80885,1.0955,2,2,1
13,30,3,1.1161,1.2141,2,2,1
13,45,3,1.1256,1.241,2,2,1
13,55,3,1.1656,1.0603,2,2,1
13,15,3,1.6666,1.2948,2,2,1
13,15,1,1.1665,1.1131,2,2,1
13,85,3,1.0572,1.1923,2,2,1
13,15,3,1.3277,1.2915,2,2,1
13,70,1,0.8686,1.1259,2,2,1
13,15,3,0.99423,1.1452,2,2,1
13,30,1,1.5491,1.3085,2,2,1
13,70,1,1.4695,1.1326,2,2,1
13,30,3,1.1449,1.4122,2,2,1
13,85,1,1.5345,1.4913,2,2,1
13,30,3,1.2377,1.3651,2,2,1
13,70,1,0.90112,1.1719,2,2,1
13,30,3,0.86519,1.292,2,2,1
13,85,1,0.78307,1.0539,2,2,1
13,45,3,0.99611,1.4532,2,2,1
13,30,3,0.99106,1.4398,2,2,1
13,15,3,0.93689,1.4089,2,2,1
13,55,1,0.80093,1.1304,2,2,1
13,45,1,0.88972,1.2972,2,2,1
13,15,3,0.99736,1.0113,2,2,1
13,55,1,0.83548,1.2126,2,2,1
13,45,1,1.016,1.1564,2,2,1
13,85,1,1.0275,1.0807,2,2,1
13,55,1,0.84212,1.0894,2,2,1
13,85,1,0.8325,1.2114,2,2,1
13,45,3,1.1029,1.0471,2,2,1
13,45,3,1.1079,1.2993,2,2,1
13,45,3,1.0009,1.2355,2,2,1
13,85,1,2.1512,1.348,2,2,1
13,70,1,0.92445,1.3499,2,2,1
13,30,3,0.77493,1.3193,2,2,1
13,15,3,0.86461,1.0168,2,2,1
13,85,1,0.7998,1.0344,2,2,1
13,15,3,0.93146,1.1598,2,2,1
13,55,1,1.0602,1.2654,2,2,1
13,85,1,1.0229,1.3272,2,2,1
13,70,1,0.93877,1.2038,2,2,1
13,55,1,0.73287,1.41,2,2,1
13,45,3,1.2385,1.3592,2,2,1
13,55,1,1.4812,1.4843,2,2,1
13,55,1,1.453,1.2657,2,2,1
13,45,3,0.8806,1.1626,2,2,1
13,70,1,0.92452,1.0528,2,2,1
13,85,1,1.5187,1.3055,2,2,1
13,30,3,0.66245,1.3894,2,2,1
13,45,3,0.66463,1.2117,2,2,1
