8,15,1,1.0053,1.0763,2,2,1
8,55,1,0.86838,1.0098,2,2,1
8,70,1,0.69785,1.2176,2,2,1
8,85,1,1.11,1.4161,2,2,1
8,45,1,0.73838,1.3087,2,2,1
8,85,1,0.66274,1.2601,2,2,1
8,30,3,0.9334,1.4319,2,2,1
8,30,3,0.81859,1.0488,2,2,1
8,30,3,1.7013,1.454,2,2,1
8,55,3,1.1931,1.054,2,2,1
8,85,1,0.58117,1.2585,2,2,1
8,70,3,1.2324,1.0716,2,2,1
8,45,3,0.74086,1.2797,2,2,1
8,70,3,0.78451,1.0023,2,2,1
8,30,3,0.84176,1.3833,2,2,1
8,55,3,0.72237,1.4244,2,2,1
8,15,3,0.68469,1.4584,2,2,1
8,45,3,0.9015,1.4935,2,2,1
8,70,1,0.94515,1.2526,2,2,1
8,85,1,0.73757,1.1357,2,2,1
8,15,3,0.81078,1.0504,2,2,1
8,15,3,0.77419,1.2539,2,2,1
8,70,3,1.1884,1.2928,2,2,1
8,45,3,0.72923,1.3814,2,2,1
8,45,3,0.67627,1.0415,2,2,1
8,70,3,1.096,1.3308,2,2,1
8,85,1,0.82917,1.2585,2,2,1
8,85,1,0.77918,1.0855,2,2,1
8,45,3,1.0404,1.4693,2,2,1
8,15,3,0.8364,1.2952,2,2,1
8,45,3,0.77958,1.2203,2,2,1
8,15,3,0.81612,1.471,2,2,1
8,30,3,0.7963,1.328,2,2,1
8,70,3,1.1523,1.226,2,2,1
8,55,3,0.8068,1.4198,2,2,1
8,15,3,0.75348,1.2663,2,2,1
8,55,3,0.86881,1.2769,2,2,1
8,30,3,0.7465,1.34,2,2,1
8,55,1,1.4618,1.1836,2,2,1
8,45,1,1.0057,1.1196,2,2,1
8,30,3,0.67898,1.2895,2,2,1
8,55,3,0.65501,1.4334,2,2,1
8,45,3,0.75939,1.2034,2,2,1
8,70,3,0.81748,1.0563,2,2,1
8,55,3,0.76825,1.2219,2,2,1
8,15,3,1.0325,1.1501,2,2,1
8,85,1,0.8038,1.2007,2,2,1
8,70,1,1.1055,1.4167,2,2,1
8,55,1,1.0244,1.2018,2,2,1
8,70,1,1.0229,1.1951,2,2,1
8,30,3,0.69991,1.1802,2,2,1
8,30,3,0.7973,1.0701,2,2,1
8,85,1,0.831,1.1301,2,2,1
8,85,1,0.85806,1.0434,2,2,1
8,30,3,0.81477,1.2147,2,2,1
8,85,1,0.85192,1.1286,2,2,1
8,55,1,1.9462,1.1488,2,2,1
8,15,3,0.85914,1.2124,2,2,1
8,45,3,0.87796,1.0596,2,2,1
8,15,3,0.83351,1.2475,2,2,1
