12,30,1,0.94173,1.1525,2,2,2
12,85,1,0.85768,1.3949,2,2,2
12,15,3,0.87225,1.1182,2,2,2
12,45,1,0.76587,1.1172,2,2,2
12,55,1,0.8722,1.2323,2,2,2
12,70,1,0.97443,1.3097,2,2,2
12,30,3,1.0599,1.3077,2,2,2
12,45,3,0.72343,1.0613,2,2,2
12,45,3,0.83818,1.0619,2,2,2
12,15,3,0.80803,1.1422,2,2,2
12,85,1,0.74714,1.3679,2,2,2
12,30,3,0.81457,1.2057,2,2,2
12,45,3,0.85541,1.4145,2,2,2
12,70,1,0.98229,1.4676,2,2,2
12,45,3,0.80618,1.1995,2,2,2
12,30,3,1.1313,1.0261,2,2,2
12,15,3,0.78254,1.2856,2,2,2
12,55,1,0.76393,1.3738,2,2,2
12,70,1,1.13,1.1601,2,2,2
12,15,3,0.74417,1.2465,2,2,2
12,30,3,1.1747,1.1108,2,2,2
12,45,3,1.1092,1.4696,2,2,2
12,45,3,0.86576,1.2412,2,2,2
12,55,1,1.249,1.27,2,2,2
12,55,3,0.99812,1.1105,2,2,2
12,45,3,1.0352,1.048,2,2,2
12,45,3,0.88283,1.0301,2,2,2
12,85,1,0.66645,1.4098,2,2,2
12,70,1,1.2166,1.3857,2,2,2
12,85,1,0.84774,1.0978,2,2,2
12,55,3,1.2989,1.4476,2,2,2
12,15,3,0.8251,1.3422,2,2,2
12,85,1,0.68661,1.3284,2,2,2
12,85,1,0.75181,1.4952,2,2,2
12,85,1,0.79036,1.0168,2,2,2
12,70,3,0.98535,1.2121,2,2,2
12,30,3,0.905,1.245,2,2,2
12,55,3,0.98791,1.2918,2,2,2
12,15,3,0.65722,1.0416,2,2,2
12,55,3,0.89102,1.3301,2,2,2
12,30,3,0.54068,1.0262,2,2,2
12,30,3,0.78748,1.2784,2,2,2
12,15,3,0.89814,1.356,2,2,2
12,85,1,0.74669,1.244,2,2,2
12,15,3,0.72778,1.3088,2,2,2
12,15,3,0.68987,1.1069,2,2,2
12,45,3,0.80455,1.3228,2,2,2
12,55,1,1.0848,1.1903,2,2,2
12,85,1,0.73053,1.0519,2,2,2
12,30,3,0.93257,1.1888,2,2,2
12,15,3,1.4332,1.1314,2,2,2
12,85,1,0.76519,1.1206,2,2,2
12,30,3,0.78759,1.3115,2,2,2
12,55,3,0.91358,1.2615,2,2,2
12,55,3,0.78083,1.2066,2,2,2
12,70,3,0.8335,1.1089,2,2,2
12,70,3,0.71409,1.4293,2,2,2
12,70,3,0.73787,1.4305,2,2,2
12,70,3,0.61101,1.142,2,2,2
12,70,3,0.64206,1.3077,2,2,2
