1,85,1,1.2025,1.1509,2,2,2
1,45,1,0.79173,1.0058,2,2,2
1,55,1,0.55101,1.27,2,2,2
1,55,1,0.56312,1.0477,2,2,2
1,85,3,0.77172,1.0733,2,2,2
1,30,1,0.79412,1.3156,2,2,2
1,30,1,0.50195,1.4297,2,2,2
1,70,3,0.83423,1.4871,2,2,2
1,70,1,0.64245,1.2854,2,2,2
1,15,1,1.5155,1.4984,2,2,2
1,30,1,0.70143,1.2768,2,2,2
1,30,1,0.72375,1.2577,2,2,2
1,55,1,0.91608,1.1653,2,2,2
1,45,1,0.7807,1.215,2,2,2
1,85,3,0.93479,1.2459,2,2,2
1,85,1,0.87939,1.0355,2,2,2
1,15,3,1.1127,1.4439,2,2,2
1,30,3,1.387,1.0323,2,2,2
1,45,1,0.66818,1.2181,2,2,2
1,15,3,1.3011,1.4133,2,2,2
1,85,1,0.57007,1.1973,2,2,2
1,15,3,0.69864,1.3067,2,2,2
1,85,1,0.6119,1.4093,2,2,2
1,15,3,0.74823,1.4431,2,2,2
1,45,3,0.78819,1.4656,2,2,2
1,30,3,1.3125,1.0954,2,2,2
1,55,1,1.0877,1.1293,2,2,2
1,15,1,1.8172,1.4489,2,2,2
1,30,1,0.64681,1.2967,2,2,2
1,30,1,0.73051,1.2519,2,2,2
1,30,1,0.71566,1.3064,2,2,2
1,55,3,0.78336,1.4097,2,2,2
1,85,1,0.62511,1.2659,2,2,2
1,70,1,0.65226,1.101,2,2,2
1,85,1,0.64968,1.2269,2,2,2
1,15,3,0.61245,1.214,2,2,2
1,70,1,0.62953,1.483,2,2,2
1,45,1,0.67289,1.31,2,2,2
1,70,1,0.63645,1.3477,2,2,2
1,55,1,0.76329,1.3601,2,2,2
1,15,3,0.38875,1.1734,2,2,2
1,45,3,1.5674,1.2585,2,2,2
1,45,3,1.3379,1.2783,2,2,2
1,45,1,0.99314,1.0782,2,2,2
1,70,1,0.81598,1.281,2,2,2
1,70,1,0.66303,1.3474,2,2,2
1,15,3,0.97768,1.2132,2,2,2
1,45,1,0.8086,1.4181,2,2,2
1,70,1,1.8366,1.3657,2,2,2
1,85,1,0.86371,1.18,2,2,2
1,15,3,0.78471,1.2271,2,2,2
1,55,1,0.72326,1.1932,2,2,2
1,30,1,0.8049,1.3878,2,2,2
1,55,1,0.90482,1.3671,2,2,2
1,55,1,0.66158,1.2151,2,2,2
1,70,1,0.78008,1.3469,2,2,2
1,85,1,0.73969,1.4726,2,2,2
1,45,1,1.3633,1.3921,2,2,2
1,70,1,1.1666,1.3528,2,2,2
1,55,3,1.1441,1.0547,2,2,2
