5,15,3,2.073,1.4222,1,1,1
5,55,1,1.1221,1.3077,1,1,1
5,55,1,1.3001,1.1883,1,1,1
5,55,1,1.0229,1.4386,1,1,1
5,45,1,0.82848,1.3924,1,1,1
5,45,1,1.2302,1.2325,1,1,1
5,30,1,1.8675,1.407,1,1,1
5,55,1,1.804,1.4492,1,1,1
5,30,1,1.6007,1.2146,1,1,1
5,15,3,1.8469,1.1672,1,1,1
5,70,1,2.4015,1.2983,1,1,1
5,55,1,1.9717,1.451,1,1,1
5,85,3,2.295,1.351,1,1,1
5,70,1,2.6266,1.1887,1,1,1
5,45,1,1.3972,1.3675,1,1,1
5,70,1,2.6087,1.4771,1,1,1
5,85,3,2.0256,1.2714,1,1,1
5,45,1,1.258,1.2701,1,1,1
5,85,1,2.6204,1.1556,1,1,1
5,15,3,2.9808,1.0356,1,1,1
5,45,1,1.7358,1.091,1,1,1
5,45,1,1.0842,1.0465,1,1,1
5,85,3,3.9347,1.2317,1,1,1
5,55,1,1.251,1.0047,1,1,1
5,30,1,1.6716,1.4575,1,1,1
5,30,1,1.4937,1.3214,1,1,1
5,55,1,1.2061,1.0007,1,1,1
5,70,1,1.2092,1.0152,1,1,1
5,45,1,0.96043,1.1042,1,1,1
5,15,1,3.406,1.2275,1,1,1
5,55,1,1.6279,1.0636,1,1,1
5,15,3,3.4891,1.0043,1,1,1
5,15,1,1.5894,1.3635,1,1,1
5,45,3,2.7543,1.1771,1,1,1
5,70,1,1.1996,1.3902,1,1,1
5,45,1,1.3567,1.2183,1,1,1
5,15,1,1.0354,1.2183,1,1,1
5,85,3,2.324,1.0246,1,1,1
5,70,1,1.0766,1.0248,1,1,1
5,15,1,1.4276,1.0456,1,1,1
5,30,1,0.92944,1.297,1,1,1
5,30,1,0.94227,1.1205,1,1,1
5,85,3,2.0336,1.4207,1,1,1
5,45,1,2.6682,1.4286,1,1,1
5,55,1,1.1172,1.4818,1,1,1
5,85,3,2.196,1.2444,1,1,1
5,30,1,1.216,1.1102,1,1,1
5,30,1,1.0529,1.1131,1,1,1
5,85,3,1.8351,1.2684,1,1,1
5,15,3,2.7884,1.3811,1,1,1
5,30,1,3.7131,1.1738,1,1,1
5,85,3,3.1952,1.2306,1,1,1
5,55,1,0.82394,1.3197,1,1,1
5,70,1,0.89241,1.4587,1,1,1
5,15,3,1.568,1.0808,1,1,1
5,85,1,1.6113,1.3578,1,1,1
5,30,1,0.84383,1.2889,1,1,1
5,70,1,1.0607,1.2166,1,1,1
5,70,1,0.87354,1.4421,1,1,1
5,70,1,1.029,1.1965,1,1,1
