2,45,1,1.1413,1.2037,2,1,1
2,30,1,0.86042,1.442,2,1,1
2,85,1,3.9161,1.2741,2,1,1
2,55,1,2.363,1.1845,2,1,1
2,55,1,1.3289,1.1042,2,1,1
2,30,3,0.87934,1.2205,2,1,1
2,45,3,3.1234,1.4781,2,1,1
2,30,3,1.1563,1.062,2,1,1
2,55,3,1.2139,1.2354,2,1,1
2,55,3,1.4549,1.4284,2,1,1
2,85,1,0.8749,1.0217,2,1,1
2,30,3,0.8622,1.3458,2,1,1
2,15,3,1.0485,1.4895,2,1,1
2,15,3,0.68448,1.1416,2,1,1
2,15,3,0.65667,1.0669,2,1,1
2,45,3,0.81943,1.3426,2,1,1
2,70,1,0.8304,1.4547,2,1,1
2,70,1,1.689,1.3054,2,1,1
2,85,1,2.0571,1.45,2,1,1
2,45,3,1.0071,1.0967,2,1,1
2,85,1,0.98112,1.3772,2,1,1
2,15,3,0.95527,1.1731,2,1,1
2,55,3,1.1071,1.2093,2,1,1
2,45,3,1.0542,1.0779,2,1,1
2,55,3,0.83492,1.4095,2,1,1
2,30,3,0.81638,1.3125,2,1,1
2,85,1,0.88035,1.3693,2,1,1
2,55,3,0.9648,1.4026,2,1,1
2,15,3,1.0111,1.0336,2,1,1
2,85,1,0.85845,1.4754,2,1,1
2,85,1,0.85187,1.2488,2,1,1
2,55,1,1.8653,1.3776,2,1,1
2,70,1,0.79872,1.3712,2,1,1
2,55,3,2.1982,1.4156,2,1,1
2,15,3,0.89502,1.0783,2,1,1
2,85,1,0.72438,1.2287,2,1,1
2,70,1,0.83766,1.3091,2,1,1
2,45,3,0.72405,1.4661,2,1,1
2,70,1,0.77346,1.4175,2,1,1
2,70,3,1.2511,1.4477,2,1,1
2,45,3,0.7505,1.2913,2,1,1
2,30,3,0.80778,1.2914,2,1,1
2,70,1,0.81874,1.4275,2,1,1
2,30,3,1.6867,1.0174,2,1,1
2,15,1,1.5713,1.4427,2,1,1
2,30,3,0.69998,1.2039,2,1,1
2,45,3,2.2466,1.0182,2,1,1
2,45,3,0.58915,1.3731,2,1,1
2,30,3,0.99357,1.0774,2,1,1
2,70,1,4.3518,1.072,2,1,1
2,70,1,3.022,1.303,2,1,1
2,15,3,1.0114,1.1272,2,1,1
2,30,3,0.92196,1.1621,2,1,1
2,70,1,0.89035,1.2009,2,1,1
2,15,3,1.0438,1.2032,2,1,1
2,85,1,0.91794,1.1931,2,1,1
2,55,3,0.80183,1.3049,2,1,1
2,45,3,0.80632,1.0834,2,1,1
2,15,3,0.87164,1.094,2,1,1
2,85,1,1.0865,1.0473,2,1,1
