9,70,1,1.2034,1.3616,2,1,1
9,15,3,0.84121,1.1737,2,1,1
9,85,1,0.84295,1.3303,2,1,1
9,45,3,0.8436,1.1919,2,1,1
9,70,3,0.96331,1.3137,2,1,1
9,45,3,0.64639,1.0108,2,1,1
9,85,3,1.1453,1.4553,2,1,1
9,45,3,0.84709,1.4003,2,1,1
9,45,3,0.98756,1.3729,2,1,1
9,70,3,0.85654,1.4066,2,1,1
9,45,1,0.63776,1.1917,2,1,1
9,45,3,1.203,1.3086,2,1,1
9,15,3,0.9619,1.2877,2,1,1
9,30,3,0.61613,1.265,2,1,1
9,55,3,0.85723,1.1375,2,1,1
9,55,3,0.70576,1.1243,2,1,1
9,30,1,0.8233,1.2258,2,1,1
9,70,3,1.0515,1.1139,2,1,1
9,15,3,0.83528,1.4022,2,1,1
9,85,1,0.80405,1.4931,2,1,1
9,70,1,0.68685,1.015,2,1,1
9,30,3,0.82117,1.2678,2,1,1
9,70,1,0.65776,1.0435,2,1,1
9,70,1,1.0143,1.401,2,1,1
9,15,3,0.71563,1.4946,2,1,1
9,30,1,1.431,1.0335,2,1,1
9,55,1,0.90932,1.4697,2,1,1
9,30,1,1.3305,1.0091,2,1,1
9,15,3,1.0382,1.3419,2,1,1
9,30,1,0.91157,1.3919,2,1,1
9,70,1,1.5352,1.2671,2,1,1
9,30,3,0.97107,1.4427,2,1,1
9,85,1,0.85658,1.4495,2,1,1
9,55,1,1.0217,1.313,2,1,1
9,70,1,0.86456,1.0689,2,1,1
9,85,3,0.88821,1.1089,2,1,1
9,55,3,1.2415,1.0911,2,1,1
9,45,1,0.83676,1.0209,2,1,1
9,45,1,0.84148,1.0535,2,1,1
9,15,3,0.90972,1.3082,2,1,1
9,15,3,0.79917,1.4698,2,1,1
9,30,3,0.80501,1.1772,2,1,1
9,55,1,0.98773,1.2053,2,1,1
9,15,3,0.87532,1.4922,2,1,1
9,45,1,0.98655,1.4728,2,1,1
9,85,1,0.86804,1.3383,2,1,1
9,45,3,0.67773,1.4942,2,1,1
9,70,1,0.76127,1.3834,2,1,1
9,30,3,1.0579,1.1683,2,1,1
9,85,1,1.0603,1.3312,2,1,1
9,85,1,0.86191,1.1221,2,1,1
9,55,3,0.77816,1.1478,2,1,1
9,55,3,0.87542,1.3401,2,1,1
9,55,3,0.7599,1.2639,2,1,1
9,85,1,0.82355,1.2058,2,1,1
9,85,1,0.86076,1.3013,2,1,1
9,30,3,0.81112,1.3753,2,1,1
9,15,3,0.917,1.2918,2,1,1
9,55,3,0.94143,1.2759,2,1,1
9,15,3,0.96802,1.2918,2,1,1
