11,55,1,0.84674,1.4499,1,1,2
11,85,1,0.68577,1.1742,1,1,2
11,30,1,0.45579,1.2432,1,1,2
11,15,1,0.39319,1.3398,1,1,2
11,70,1,0.48991,1.3521,1,1,2
11,15,1,0.44543,1.2304,1,1,2
11,30,1,0.46427,1.1821,1,1,2
11,45,1,0.41615,1.1401,1,1,2
11,30,1,0.31387,1.0381,1,1,2
11,55,1,0.38199,1.2223,1,1,2
11,15,1,0.48775,1.0829,1,1,2
11,85,1,0.41684,1.1994,1,1,2
11,55,1,0.42971,1.4603,1,1,2
11,85,1,0.45638,1.2557,1,1,2
11,85,1,0.7216,1.4571,1,1,2
11,30,1,0.73149,1.046,1,1,2
11,30,1,0.54268,1.4965,1,1,2
11,70,1,0.4114,1.0482,1,1,2
11,70,1,0.50054,1.1566,1,1,2
11,70,1,0.39823,1.3927,1,1,2
11,55,1,0.46692,1.3012,1,1,2
11,55,1,0.47647,1.233,1,1,2
11,15,1,0.53938,1.1491,1,1,2
11,15,1,0.46242,1.0666,1,1,2
11,55,1,0.52927,1.1475,1,1,2
11,85,1,0.47835,1.0833,1,1,2
11,45,1,0.4277,1.1586,1,1,2
11,55,1,0.38134,1.0549,1,1,2
11,15,1,0.60451,1.416,1,1,2
11,70,1,0.80392,1.4858,1,1,2
11,15,1,0.57678,1.1091,1,1,2
11,30,1,0.57386,1.353,1,1,2
11,55,1,0.79386,1.0195,1,1,2
11,45,1,0.75908,1.3081,1,1,2
11,30,1,0.68697,1.3347,1,1,2
11,15,1,0.812,1.0186,1,1,2
11,30,1,1.0558,1.0017,1,1,2
11,45,1,0.84909,1.0712,1,1,2
11,70,1,0.79076,1.4312,1,1,2
11,30,1,0.62624,1.138,1,1,2
11,85,1,0.92663,1.2658,1,1,2
11,45,1,0.76778,1.2611,1,1,2
11,45,1,0.84515,1.2838,1,1,2
11,45,1,0.41491,1.1665,1,1,2
11,55,1,0.4823,1.2067,1,1,2
11,15,1,0.5391,1.2072,1,1,2
11,45,1,0.44644,1.492,1,1,2
11,70,1,0.46866,1.0289,1,1,2
11,45,1,0.79634,1.1983,1,1,2
11,70,1,0.67572,1.3957,1,1,2
11,15,1,0.64554,1.2971,1,1,2
11,85,1,0.55195,1.1548,1,1,2
11,70,1,0.4628,1.4509,1,1,2
11,85,1,0.51974,1.0466,1,1,2
11,55,1,0.68194,1.1595,1,1,2
11,45,1,0.58472,1.4435,1,1,2
11,70,1,0.54912,1.3287,1,1,2
11,85,1,0.45596,1.3423,1,1,2
11,30,1,0.93636,1.237,1,1,2
11,85,1,0.49914,1.0706,1,1,2
