2,70,3,1.166,1.4985,1,1,1
2,85,3,1.5301,1.1121,1,1,1
2,45,1,1.9347,1.3262,1,1,1
2,70,1,2.5446,1.3025,1,1,1
2,85,3,1.9994,1.1936,1,1,1
2,30,1,1.0922,1.0711,1,1,1
2,45,1,1.8715,1.0126,1,1,1
2,30,1,1.8205,1.2106,1,1,1
2,45,1,1.8181,1.0921,1,1,1
2,45,1,1.2896,1.3629,1,1,1
2,30,1,2.1471,1.1852,1,1,1
2,45,1,2.3725,1.4208,1,1,1
2,70,3,1.4255,1.3671,1,1,1
2,55,3,2.4971,1.2855,1,1,1
2,55,1,2.9676,1.0884,1,1,1
2,30,1,0.94734,1.4787,1,1,1
2,15,1,0.9902,1.1327,1,1,1
2,70,3,0.96351,1.4623,1,1,1
2,85,3,0.96629,1.1119,1,1,1
2,70,3,1.4448,1.1868,1,1,1
2,15,1,0.96947,1.0438,1,1,1
2,30,1,1.4451,1.3201,1,1,1
2,55,3,1.8282,1.0903,1,1,1
2,15,1,0.97874,1.0225,1,1,1
2,30,1,1.1409,1.3616,1,1,1
2,55,1,2.1224,1.1737,1,1,1
2,70,3,1.0466,1.3303,1,1,1
2,85,3,0.92158,1.1919,1,1,1
2,55,3,1.7237,1.3137,1,1,1
2,55,1,2.2584,1.0108,1,1,1
2,85,3,0.87998,1.4553,1,1,1
2,85,3,1.4359,1.4003,1,1,1
2,70,3,2.403,1.3729,1,1,1
2,85,3,1.4222,1.4066,1,1,1
2,45,1,1.0051,1.1917,1,1,1
2,15,1,0.83423,1.3086,1,1,1
2,55,3,1.6502,1.2877,1,1,1
2,15,1,0.86,1.265,1,1,1
2,70,3,0.91376,1.1375,1,1,1
2,45,3,1.6491,1.1243,1,1,1
2,15,1,0.87008,1.2258,1,1,1
2,30,1,2.1284,1.1139,1,1,1
2,15,1,0.86414,1.4022,1,1,1
2,30,1,1.8008,1.4931,1,1,1
2,45,3,1.8371,1.015,1,1,1
2,85,3,0.90646,1.2678,1,1,1
2,45,3,2.1007,1.0435,1,1,1
2,70,1,2.0861,1.401,1,1,1
2,15,1,0.68881,1.4946,1,1,1
2,30,1,1.627,1.0335,1,1,1
2,85,3,0.96784,1.4697,1,1,1
2,15,1,1.0027,1.0091,1,1,1
2,55,3,1.3112,1.3419,1,1,1
2,55,3,1.8185,1.3919,1,1,1
2,70,3,2.225,1.2671,1,1,1
2,55,3,1.0297,1.4427,1,1,1
2,85,3,0.90998,1.4495,1,1,1
2,30,1,0.90318,1.313,1,1,1
2,15,1,0.87175,1.0689,1,1,1
2,45,1,1.7324,1.1089,1,1,1
