2,45,1,1.4203,1.2423,2,2,1
2,70,3,1.0446,1.3784,2,2,1
2,55,3,1.341,1.2085,2,2,1
2,30,1,1.0442,1.4859,2,2,1
2,30,1,1.1524,1.494,2,2,1
2,30,1,0.85592,1.4321,2,2,1
2,85,3,0.84633,1.1944,2,2,1
2,45,3,1.0428,1.2274,2,2,1
2,15,1,0.88185,1.1233,2,2,1
2,30,1,1.3152,1.3922,2,2,1
2,70,3,0.86149,1.4414,2,2,1
2,15,1,0.84074,1.4569,2,2,1
2,55,3,1.7484,1.2791,2,2,1
2,45,3,2.2773,1.2994,2,2,1
2,15,1,0.87442,1.0744,2,2,1
2,45,3,1.4421,1.4499,2,2,1
2,85,3,2.0429,1.2252,2,2,1
2,85,3,0.85142,1.1028,2,2,1
2,15,1,0.71618,1.4498,2,2,1
2,45,3,0.91537,1.3813,2,2,1
2,70,1,2.1748,1.4412,2,2,1
2,30,1,0.82714,1.1425,2,2,1
2,30,1,0.86232,1.3366,2,2,1
2,30,1,0.71159,1.3321,2,2,1
2,55,3,0.92513,1.0614,2,2,1
2,30,1,1.7983,1.2037,2,2,1
2,55,1,2.7118,1.1376,2,2,1
2,45,1,2.1228,1.3583,2,2,1
2,30,1,1.0761,1.1417,2,2,1
2,70,3,0.85783,1.4481,2,2,1
2,15,1,0.76346,1.4133,2,2,1
2,85,3,0.81266,1.195,2,2,1
2,15,1,1.0189,1.249,2,2,1
2,55,3,2.3171,1.3474,2,2,1
2,70,3,2.5005,1.4172,2,2,1
2,15,1,0.90614,1.3048,2,2,1
2,55,3,1.0548,1.2874,2,2,1
2,15,1,0.74768,1.163,2,2,1
2,45,3,1.0711,1.2282,2,2,1
2,55,3,1.8538,1.3569,2,2,1
2,85,3,0.81412,1.4422,2,2,1
2,70,3,1.2801,1.3604,2,2,1
2,85,3,0.8182,1.0093,2,2,1
2,45,3,1.6256,1.3374,2,2,1
2,85,3,1.4371,1.2193,2,2,1
2,70,3,1.7548,1.2189,2,2,1
2,70,3,2.2069,1.0585,2,2,1
2,85,3,0.93456,1.4073,2,2,1
2,45,1,1.2426,1.1624,2,2,1
2,30,1,0.85616,1.1231,2,2,1
2,85,3,0.94144,1.1714,2,2,1
2,55,3,2.5309,1.1878,2,2,1
2,70,3,2.1575,1.2733,2,2,1
2,55,1,2.7758,1.281,2,2,1
2,70,3,1.6394,1.1979,2,2,1
2,55,3,2.5183,1.1991,2,2,1
2,85,3,0.94625,1.2577,2,2,1
2,15,1,0.77139,1.3288,2,2,1
2,15,1,0.82307,1.4755,2,2,1
2,45,3,2.3651,1.3612,2,2,1
