1,55,3,1.1817,1.1829,1,2,1
1,15,3,1.4561,1.3818,1,2,1
1,30,3,1.2643,1.3139,1,2,1
1,45,3,0.95683,1.386,1,2,1
1,30,3,0.9965,1.4664,1,2,1
1,30,3,1.0122,1.4864,1,2,1
1,30,3,0.78333,1.096,1,2,1
1,70,3,1.0143,1.0694,1,2,1
1,70,3,0.92656,1.3481,1,2,1
1,70,3,0.72375,1.0469,1,2,1
1,15,3,1.6067,1.2627,1,2,1
1,15,3,1.0464,1.2652,1,2,1
1,15,3,0.81986,1.4306,1,2,1
1,15,3,1.1352,1.2424,1,2,1
1,85,3,1.6261,1.1967,1,2,1
1,45,1,1.4481,1.3357,1,2,1
1,85,3,1.0772,1.3706,1,2,1
1,15,1,1.0101,1.26,1,2,1
1,45,3,1.4092,1.1739,1,2,1
1,30,1,1.2193,1.075,1,2,1
1,70,3,0.89715,1.293,1,2,1
1,55,3,0.72685,1.1311,1,2,1
1,70,3,0.81724,1.0222,1,2,1
1,85,3,0.82137,1.3775,1,2,1
1,55,3,0.85669,1.1214,1,2,1
1,70,3,0.65883,1.2212,1,2,1
1,15,1,0.91875,1.3439,1,2,1
1,70,3,0.87254,1.1796,1,2,1
1,70,3,0.58347,1.3682,1,2,1
1,55,3,0.61974,1.1974,1,2,1
1,45,3,0.54218,1.3417,1,2,1
1,15,3,0.60667,1.352,1,2,1
1,55,3,1.0591,1.2212,1,2,1
1,30,1,1.0548,1.0098,1,2,1
1,45,3,0.87397,1.1654,1,2,1
1,45,3,0.82085,1.2122,1,2,1
1,55,3,0.92587,1.1351,1,2,1
1,30,3,1.0925,1.0985,1,2,1
1,45,3,1.0404,1.4109,1,2,1
1,85,3,0.9524,1.215,1,2,1
1,85,3,0.61988,1.4439,1,2,1
1,55,3,1.445,1.1956,1,2,1
1,30,1,0.89558,1.3846,1,2,1
1,15,1,1.098,1.1984,1,2,1
1,85,3,0.95585,1.4043,1,2,1
1,45,3,1.5342,1.3775,1,2,1
1,30,1,2.0318,1.1887,1,2,1
1,45,3,1.1172,1.108,1,2,1
1,85,3,0.99068,1.3952,1,2,1
1,55,3,1.1909,1.4747,1,2,1
1,85,3,1.1664,1.1638,1,2,1
1,55,1,1.1576,1.3356,1,2,1
1,15,1,1.0584,1.2193,1,2,1
1,85,3,1.1254,1.4168,1,2,1
1,70,3,1.4975,1.3844,1,2,1
1,70,3,0.92905,1.0836,1,2,1
1,30,3,1.7013,1.431,1,2,1
1,45,3,1.4582,1.4949,1,2,1
1,55,3,1.2025,1.2572,1,2,1
1,85,3,1.1832,1.4421,1,2,1
