5,15,1,1.1926,1.0261,2,1,2
5,15,1,0.87085,1.3417,2,1,2
5,85,3,0.9216,1.3043,2,1,2
5,45,3,0.88639,1.1098,2,1,2
5,30,1,0.84833,1.2031,2,1,2
5,15,1,0.82767,1.315,2,1,2
5,85,3,0.84228,1.2777,2,1,2
5,15,1,0.90392,1.0638,2,1,2
5,45,3,2.1499,1.0846,2,1,2
5,30,1,1.1397,1.0005,2,1,2
5,55,3,2.9887,1.2091,2,1,2
5,85,3,0.91914,1.2442,2,1,2
5,30,1,1.0341,1.0799,2,1,2
5,30,1,0.96204,1.3334,2,1,2
5,15,1,1.0244,1.009,2,1,2
5,70,3,0.9317,1.0598,2,1,2
5,30,1,1.6099,1.4761,2,1,2
5,70,3,1.3394,1.4879,2,1,2
5,45,3,1.4769,1.0155,2,1,2
5,15,1,0.86305,1.2469,2,1,2
5,55,3,0.81329,1.4314,2,1,2
5,85,3,1.1698,1.1214,2,1,2
5,70,3,1.5231,1.4171,2,1,2
5,70,3,0.89373,1.4068,2,1,2
5,85,3,0.70879,1.3145,2,1,2
5,55,3,0.92939,1.0011,2,1,2
5,55,3,0.7874,1.1899,2,1,2
5,30,3,1.0213,1.4522,2,1,2
5,55,3,0.83082,1.3402,2,1,2
5,85,3,0.85165,1.1894,2,1,2
5,30,1,0.99803,1.316,2,1,2
5,55,1,1.167,1.1216,2,1,2
5,45,3,0.96945,1.2857,2,1,2
5,45,3,1.1728,1.4909,2,1,2
5,30,1,1.0479,1.4248,2,1,2
5,70,1,1.4171,1.1417,2,1,2
5,85,3,1.4617,1.3412,2,1,2
5,45,1,1.3804,1.1791,2,1,2
5,85,3,1.6378,1.4935,2,1,2
5,70,1,1.8299,1.042,2,1,2
5,15,1,0.74437,1.1252,2,1,2
5,15,1,0.74535,1.4057,2,1,2
5,85,3,0.80477,1.0422,2,1,2
5,55,3,1.7368,1.2656,2,1,2
5,15,1,0.90926,1.4003,2,1,2
5,55,1,1.7929,1.3694,2,1,2
5,55,3,1.4892,1.0708,2,1,2
5,85,3,0.99435,1.2189,2,1,2
5,70,3,0.87154,1.1752,2,1,2
5,55,3,1.6903,1.2392,2,1,2
5,45,1,1.9563,1.2937,2,1,2
5,45,1,1.0514,1.0729,2,1,2
5,30,1,0.92847,1.4527,2,1,2
5,30,1,1.4213,1.3201,2,1,2
5,70,3,1.2727,1.0815,2,1,2
5,45,1,1.6639,1.283,2,1,2
5,15,1,2.0437,1.4658,2,1,2
5,70,3,1.4679,1.3916,2,1,2
5,45,1,1.1447,1.3428,2,1,2
5,70,3,1.0416,1.2331,2,1,2
