4,15,1,3.6777,1.3916,1,2,2
4,45,3,2.3994,1.057,1,2,2
4,55,3,1.2461,1.4893,1,2,2
4,85,3,0.97339,1.4243,1,2,2
4,30,3,1.2054,1.0253,1,2,2
4,30,3,0.74827,1.2331,1,2,2
4,15,1,2.5083,1.1628,1,2,2
4,15,1,3.2512,1.3151,1,2,2
4,85,3,1.035,1.1151,1,2,2
4,55,3,3.2094,1.2899,1,2,2
4,15,1,2.268,1.3016,1,2,2
4,30,1,1.852,1.2999,1,2,2
4,55,1,1.53,1.2242,1,2,2
4,15,3,2.9458,1.0177,1,2,2
4,30,1,1.2514,1.2569,1,2,2
4,30,1,0.79607,1.2039,1,2,2
4,45,1,0.75303,1.054,1,2,2
4,85,3,1.0231,1.2299,1,2,2
4,55,3,1.7032,1.2254,1,2,2
4,55,1,0.82369,1.2756,1,2,2
4,15,1,0.76922,1.4027,1,2,2
4,45,1,0.82416,1.3504,1,2,2
4,45,1,0.90934,1.4361,1,2,2
4,55,1,1.3566,1.0261,1,2,2
4,45,1,0.75512,1.1098,1,2,2
4,45,1,0.54942,1.2298,1,2,2
4,45,1,1.2616,1.4793,1,2,2
4,45,1,0.92517,1.395,1,2,2
4,85,3,0.8416,1.2259,1,2,2
4,85,3,0.62571,1.1667,1,2,2
4,70,3,0.48562,1.0295,1,2,2
4,85,3,1.0927,1.3705,1,2,2
4,55,1,0.92727,1.2534,1,2,2
4,55,1,1.35,1.1,1,2,2
4,55,3,1.0631,1.2136,1,2,2
4,15,1,1.1254,1.0843,1,2,2
4,70,3,0.84598,1.3758,1,2,2
4,15,1,0.52271,1.1842,1,2,2
4,55,3,0.81825,1.4709,1,2,2
4,30,3,1.2193,1.0086,1,2,2
4,30,1,0.83449,1.4145,1,2,2
4,45,1,0.97173,1.3133,1,2,2
4,30,1,0.80458,1.2694,1,2,2
4,15,3,1.2451,1.3253,1,2,2
4,70,1,1.4925,1.3633,1,2,2
4,70,1,0.81812,1.0472,1,2,2
4,30,1,0.86708,1.4388,1,2,2
4,45,1,1.0281,1.0072,1,2,2
4,70,3,0.65895,1.1472,1,2,2
4,70,3,0.84755,1.09,1,2,2
4,70,3,0.62409,1.4631,1,2,2
4,15,1,0.87301,1.0341,1,2,2
4,85,3,0.59933,1.2905,1,2,2
4,70,3,0.83111,1.3186,1,2,2
4,85,3,0.79449,1.3256,1,2,2
4,70,3,0.55522,1.4323,1,2,2
4,70,3,0.61695,1.028,1,2,2
4,85,3,0.54766,1.4084,1,2,2
4,30,1,0.86404,1.2645,1,2,2
4,85,3,0.76816,1.3472,1,2,2
