16,85,3,1.8336,1.3894,2,2,2
16,15,1,0.73602,1.2117,2,2,2
16,85,3,0.61018,1.0454,2,2,2
16,15,1,0.70393,1.1332,2,2,2
16,85,3,0.7928,1.0768,2,2,2
16,70,3,1.2491,1.1405,2,2,2
16,85,3,0.84312,1.22,2,2,2
16,55,3,1.2592,1.2636,2,2,2
16,45,1,0.76503,1.2287,2,2,2
16,45,1,0.53275,1.4377,2,2,2
16,55,1,1.1821,1.259,2,2,2
16,70,3,0.93765,1.4718,2,2,2
16,15,3,0.86946,1.3189,2,2,2
16,85,1,2.2133,1.4788,2,2,2
16,45,3,0.92345,1.1204,2,2,2
16,55,3,0.98031,1.3381,2,2,2
16,85,3,1.1863,1.1445,2,2,2
16,55,3,1.1619,1.3359,2,2,2
16,30,3,1.3264,1.3476,2,2,2
16,30,1,1.1352,1.034,2,2,2
16,55,1,0.96838,1.1274,2,2,2
16,55,1,0.755,1.112,2,2,2
16,85,3,2.2583,1.3339,2,2,2
16,85,3,1.2699,1.4222,2,2,2
16,15,1,0.86857,1.1722,2,2,2
16,70,1,0.7101,1.3903,2,2,2
16,70,1,1.9411,1.3377,2,2,2
16,15,1,0.88888,1.0034,2,2,2
16,30,1,1.227,1.3011,2,2,2
16,15,1,1.2449,1.1934,2,2,2
16,30,1,1.3121,1.458,2,2,2
16,45,3,1.9678,1.0006,2,2,2
16,45,3,1.105,1.2312,2,2,2
16,45,3,0.6499,1.2122,2,2,2
16,30,1,0.72477,1.2305,2,2,2
16,30,1,0.65088,1.3851,2,2,2
16,70,1,1.9047,1.1612,2,2,2
16,70,1,0.91971,1.3924,2,2,2
16,70,3,1.4491,1.2357,2,2,2
16,15,1,0.9343,1.0179,2,2,2
16,85,3,1.0232,1.0879,2,2,2
16,70,3,1.5134,1.3609,2,2,2
16,70,3,0.73644,1.2367,2,2,2
16,70,3,0.59631,1.0764,2,2,2
16,55,1,3.5412,1.1706,2,2,2
16,55,1,1.4216,1.3037,2,2,2
16,45,1,0.87266,1.0959,2,2,2
16,55,1,1.0637,1.3692,2,2,2
16,15,1,0.94213,1.1214,2,2,2
16,45,3,0.86189,1.4587,2,2,2
16,45,3,0.91733,1.1345,2,2,2
16,85,3,0.97183,1.3828,2,2,2
16,15,1,1.0823,1.0943,2,2,2
16,55,1,0.86971,1.1437,2,2,2
16,30,3,0.94892,1.0456,2,2,2
16,45,3,1.0016,1.2881,2,2,2
16,15,1,0.82625,1.3417,2,2,2
16,30,1,0.6734,1.2733,2,2,2
16,30,1,0.66833,1.2129,2,2,2
16,30,1,0.75448,1.3222,2,2,2
