8,30,3,1.023,1.1603,2,2,2
8,85,3,0.95076,1.3008,2,2,2
8,55,3,0.70642,1.4566,2,2,2
8,15,1,0.93056,1.3413,2,2,2
8,30,1,0.81571,1.4734,2,2,2
8,55,1,0.90915,1.0495,2,2,2
8,85,3,1.1916,1.2555,2,2,2
8,85,3,0.77059,1.0551,2,2,2
8,85,3,0.67977,1.2726,2,2,2
8,30,1,0.8285,1.3444,2,2,2
8,85,3,0.9326,1.0737,2,2,2
8,30,1,0.6197,1.3888,2,2,2
8,45,3,1.2461,1.1995,2,2,2
8,45,3,0.97311,1.4491,2,2,2
8,45,3,0.89187,1.1535,2,2,2
8,70,3,1.0754,1.0305,2,2,2
8,85,3,0.69423,1.1097,2,2,2
8,70,3,0.723,1.0414,2,2,2
8,70,3,0.61093,1.4752,2,2,2
8,45,1,1.2305,1.0082,2,2,2
8,30,3,1.1958,1.0573,2,2,2
8,30,3,1.1542,1.0062,2,2,2
8,70,3,1.2302,1.1081,2,2,2
8,55,3,0.95966,1.0057,2,2,2
8,55,3,0.68621,1.3212,2,2,2
8,85,3,1.0575,1.2585,2,2,2
8,55,3,0.89637,1.1228,2,2,2
8,15,1,1.0253,1.0969,2,2,2
8,45,1,1.7456,1.0454,2,2,2
8,45,1,1.4459,1.1842,2,2,2
8,85,3,0.93125,1.0039,2,2,2
8,45,3,2.1029,1.3014,2,2,2
8,15,1,0.93388,1.2394,2,2,2
8,70,3,1.2022,1.1541,2,2,2
8,70,3,0.88002,1.3722,2,2,2
8,30,1,1.1184,1.4197,2,2,2
8,15,1,0.96732,1.1312,2,2,2
8,85,3,0.88206,1.2571,2,2,2
8,30,3,2.4975,1.2234,2,2,2
8,15,3,1.7465,1.1706,2,2,2
8,15,3,0.80954,1.4196,2,2,2
8,55,3,0.91546,1.4912,2,2,2
8,55,3,0.78253,1.3132,2,2,2
8,55,3,0.75252,1.0906,2,2,2
8,55,3,0.60758,1.0615,2,2,2
8,70,3,1.3858,1.29,2,2,2
8,45,3,0.98315,1.1643,2,2,2
8,85,3,0.93375,1.1341,2,2,2
8,70,3,0.86848,1.2751,2,2,2
8,30,1,0.90189,1.0903,2,2,2
8,15,1,0.85555,1.3392,2,2,2
8,45,1,1.3337,1.0278,2,2,2
8,70,3,0.7311,1.017,2,2,2
8,15,1,0.89587,1.1433,2,2,2
8,15,1,1.1366,1.0387,2,2,2
8,45,1,1.241,1.4503,2,2,2
8,55,1,1.3188,1.4233,2,2,2
8,70,3,0.92098,1.1978,2,2,2
8,30,1,0.90994,1.0846,2,2,2
8,15,1,0.92358,1.2152,2,2,2
