10,45,3,1.9813,1.257,2,1,2
10,45,3,0.69403,1.2742,2,1,2
10,55,3,0.99672,1.1039,2,1,2
10,45,3,0.71075,1.3923,2,1,2
10,85,3,1.3499,1.2632,2,1,2
10,85,3,0.67162,1.2855,2,1,2
10,55,3,0.59301,1.211,2,1,2
10,55,3,0.74715,1.3606,2,1,2
10,70,3,0.70975,1.0366,2,1,2
10,70,3,0.53655,1.2974,2,1,2
10,55,3,0.56347,1.431,2,1,2
10,70,3,0.56206,1.2244,2,1,2
10,70,3,0.52445,1.3263,2,1,2
10,15,1,0.74365,1.1517,2,1,2
10,70,3,0.74843,1.3037,2,1,2
10,30,3,2.4699,1.1395,2,1,2
10,55,3,0.8716,1.3998,2,1,2
10,30,1,2.7697,1.3981,2,1,2
10,30,1,0.7877,1.477,2,1,2
10,30,1,4.3364,1.2222,2,1,2
10,45,3,0.93409,1.2284,2,1,2
10,45,3,0.90399,1.2999,2,1,2
10,85,3,0.79902,1.4213,2,1,2
10,45,3,2.521,1.0156,2,1,2
10,30,1,1.5491,1.0936,2,1,2
10,70,3,0.73506,1.4718,2,1,2
10,70,3,1.0419,1.474,2,1,2
10,15,1,0.88124,1.2265,2,1,2
10,15,1,0.85734,1.4054,2,1,2
10,15,1,0.63025,1.4644,2,1,2
10,55,3,0.7554,1.3364,2,1,2
10,30,3,1.178,1.1862,2,1,2
10,30,3,0.96965,1.2028,2,1,2
10,70,3,1.0341,1.2194,2,1,2
10,55,3,1.3092,1.3393,2,1,2
10,15,1,0.65026,1.2325,2,1,2
10,30,3,0.98505,1.4766,2,1,2
10,85,3,0.86208,1.1773,2,1,2
10,15,1,1.1701,1.1695,2,1,2
10,85,3,0.7681,1.4479,2,1,2
10,30,3,2.3142,1.2727,2,1,2
10,15,1,0.71452,1.3746,2,1,2
10,55,3,0.80368,1.0624,2,1,2
10,55,3,0.62678,1.2266,2,1,2
10,15,1,1.1589,1.0374,2,1,2
10,85,3,0.66149,1.3317,2,1,2
10,15,1,1.0963,1.3518,2,1,2
10,45,3,0.8817,1.4595,2,1,2
10,55,3,1.4141,1.33,2,1,2
10,70,3,0.80027,1.3451,2,1,2
10,85,3,1.4155,1.4269,2,1,2
10,85,3,0.62235,1.234,2,1,2
10,70,3,0.58108,1.2292,2,1,2
10,45,3,0.72427,1.4031,2,1,2
10,85,3,0.74152,1.4124,2,1,2
10,45,3,1.0042,1.0952,2,1,2
10,45,3,0.68111,1.0128,2,1,2
10,15,1,0.86827,1.0284,2,1,2
10,85,3,0.57998,1.0715,2,1,2
10,30,3,1.361,1.0857,2,1,2
