6,85,3,1.7431,1.4577,1,2,2
6,55,3,1.4337,1.4478,1,2,2
6,70,3,1.436,1.2413,1,2,2
6,45,3,1.5728,1.2214,1,2,2
6,15,1,0.8254,1.1559,1,2,2
6,45,1,1.2494,1.0277,1,2,2
6,55,1,2.4829,1.3769,1,2,2
6,85,3,0.93259,1.066,1,2,2
6,30,1,1.2844,1.178,1,2,2
6,30,1,0.97968,1.1979,1,2,2
6,55,3,1.1271,1.4428,1,2,2
6,30,1,2.7944,1.0106,1,2,2
6,70,1,4.643,1.422,1,2,2
6,70,3,1.427,1.144,1,2,2
6,70,3,1.0451,1.1252,1,2,2
6,30,1,1.1354,1.2442,1,2,2
6,85,3,0.99704,1.3645,1,2,2
6,70,3,1.3044,1.1013,1,2,2
6,55,3,2.0546,1.1081,1,2,2
6,55,1,2.0409,1.4882,1,2,2
6,45,1,1.2926,1.2966,1,2,2
6,55,3,1.9798,1.1522,1,2,2
6,70,3,0.89301,1.4839,1,2,2
6,30,1,2.1532,1.448,1,2,2
6,15,1,0.82821,1.095,1,2,2
6,30,1,2.4776,1.0009,1,2,2
6,70,3,3.5952,1.3559,1,2,2
6,85,3,0.8169,1.4339,1,2,2
6,30,3,1.7768,1.0592,1,2,2
6,55,3,2.1652,1.0195,1,2,2
6,15,1,1.9686,1.2991,1,2,2
6,30,1,2.257,1.3022,1,2,2
6,45,1,1.4681,1.2582,1,2,2
6,70,3,1.0497,1.0038,1,2,2
6,45,3,2.1187,1.3445,1,2,2
6,55,3,1.2671,1.473,1,2,2
6,55,3,1.0027,1.4368,1,2,2
6,85,3,0.95036,1.0566,1,2,2
6,70,3,1.2348,1.1773,1,2,2
6,70,3,1.1296,1.121,1,2,2
6,15,1,2.0027,1.2802,1,2,2
6,30,1,0.86585,1.3064,1,2,2
6,15,1,0.95386,1.1504,1,2,2
6,15,1,0.94674,1.3991,1,2,2
6,55,3,3.6195,1.3978,1,2,2
6,15,1,3.1175,1.3905,1,2,2
6,85,3,0.93983,1.1755,1,2,2
6,45,3,2.1629,1.0271,1,2,2
6,85,3,1.2226,1.3544,1,2,2
6,45,3,1.5342,1.4965,1,2,2
6,45,3,1.3457,1.0812,1,2,2
6,15,1,1.8403,1.0568,1,2,2
6,45,3,1.4089,1.4564,1,2,2
6,85,3,0.92899,1.2408,1,2,2
6,85,3,0.98403,1.4259,1,2,2
6,30,1,3.8309,1.405,1,2,2
6,45,1,4.4606,1.0934,1,2,2
6,85,3,0.9507,1.1236,1,2,2
6,15,1,2.0594,1.0271,1,2,2
6,15,1,0.76551,1.3045,1,2,2
