6,70,3,3.4665,1.165,2,2,1
6,55,3,1.9538,1.1711,2,2,1
6,45,3,1.899,1.4086,2,2,1
6,30,3,3.1744,1.2658,2,2,1
6,70,3,1.061,1.2606,2,2,1
6,15,1,0.90188,1.3872,2,2,1
6,70,3,1.2987,1.0601,2,2,1
6,15,1,0.89858,1.3127,2,2,1
6,85,3,2.0195,1.1733,2,2,1
6,45,3,1.6161,1.1673,2,2,1
6,15,1,0.79878,1.2873,2,2,1
6,15,1,0.66629,1.432,2,2,1
6,55,1,1.4934,1.0993,2,2,1
6,55,3,1.9492,1.3362,2,2,1
6,85,3,0.87775,1.4509,2,2,1
6,45,3,1.0189,1.0996,2,2,1
6,85,3,1.5461,1.1491,2,2,1
6,85,3,0.98837,1.2483,2,2,1
6,15,1,1.0811,1.445,2,2,1
6,30,1,1.2321,1.2507,2,2,1
6,55,1,1.1782,1.1385,2,2,1
6,30,1,1.2092,1.267,2,2,1
6,45,1,1.4116,1.2871,2,2,1
6,45,1,1.1977,1.2064,2,2,1
6,30,1,2.1621,1.0074,2,2,1
6,85,3,0.91602,1.3514,2,2,1
6,70,3,1.277,1.2534,2,2,1
6,15,1,1.2746,1.1906,2,2,1
6,70,1,3.3699,1.0325,2,2,1
6,85,3,2.1876,1.1793,2,2,1
6,30,3,1.945,1.1171,2,2,1
6,15,1,0.91833,1.1018,2,2,1
6,30,1,0.91346,1.4069,2,2,1
6,15,1,0.89272,1.1967,2,2,1
6,45,1,1.1907,1.0268,2,2,1
6,45,1,1.3288,1.1875,2,2,1
6,30,1,3.1357,1.3875,2,2,1
6,70,3,0.88895,1.0826,2,2,1
6,55,3,1.0168,1.4561,2,2,1
6,55,3,2.4908,1.1596,2,2,1
6,70,3,1.1797,1.1649,2,2,1
6,45,3,1.1108,1.1021,2,2,1
6,55,3,1.1171,1.3836,2,2,1
6,15,1,1.1671,1.035,2,2,1
6,15,1,0.79141,1.475,2,2,1
6,85,3,1.0151,1.0791,2,2,1
6,55,3,2.6456,1.1432,2,2,1
6,70,3,2.7874,1.3436,2,2,1
6,55,3,1.515,1.0706,2,2,1
6,45,1,2.3068,1.256,2,2,1
6,30,1,1.8502,1.3607,2,2,1
6,45,1,2.6321,1.4644,2,2,1
6,85,3,0.85506,1.3661,2,2,1
6,30,3,2.2994,1.3749,2,2,1
6,70,3,2.8995,1.2037,2,2,1
6,85,3,0.87805,1.1197,2,2,1
6,30,3,2.3937,1.2604,2,2,1
6,85,3,1.0742,1.1095,2,2,1
6,70,3,1.4198,1.4212,2,2,1
6,55,3,1.5722,1.3315,2,2,1
