16,85,3,0.83327,1.0298,2,1,1
16,55,3,0.9921,1.341,2,1,1
16,70,3,0.80001,1.0212,2,1,1
16,45,1,0.85738,1.0357,2,1,1
16,15,1,0.80896,1.2608,2,1,1
16,15,1,0.71209,1.0484,2,1,1
16,15,1,0.66956,1.4091,2,1,1
16,70,3,0.58826,1.4088,2,1,1
16,30,1,0.74052,1.3612,2,1,1
16,45,3,0.98655,1.0749,2,1,1
16,55,3,0.88992,1.3298,2,1,1
16,30,3,1.3078,1.2593,2,1,1
16,45,3,0.95578,1.4865,2,1,1
16,55,3,0.69519,1.3245,2,1,1
16,30,3,0.90359,1.4002,2,1,1
16,30,3,0.74623,1.2269,2,1,1
16,30,3,0.58563,1.2162,2,1,1
16,45,3,0.98804,1.4127,2,1,1
16,15,1,0.77517,1.0417,2,1,1
16,85,3,0.9049,1.0666,2,1,1
16,55,3,1.4889,1.0867,2,1,1
16,85,3,0.92318,1.1955,2,1,1
16,30,1,1.0561,1.4157,2,1,1
16,15,1,1.8347,1.4017,2,1,1
16,45,3,1.0903,1.0302,2,1,1
16,15,1,0.64488,1.1996,2,1,1
16,45,3,1.0433,1.2634,2,1,1
16,15,1,0.54544,1.2084,2,1,1
16,70,3,0.73064,1.3284,2,1,1
16,15,1,0.66524,1.314,2,1,1
16,85,3,1.2968,1.146,2,1,1
16,30,1,1.3839,1.2158,2,1,1
16,30,1,0.90582,1.0077,2,1,1
16,55,3,0.76127,1.492,2,1,1
16,70,3,0.76608,1.0836,2,1,1
16,55,1,0.94845,1.0531,2,1,1
16,30,1,0.83754,1.1862,2,1,1
16,70,3,1.0706,1.0991,2,1,1
16,55,1,0.96735,1.2448,2,1,1
16,45,1,0.90916,1.1697,2,1,1
16,55,3,1.0873,1.4758,2,1,1
16,70,3,0.80344,1.4602,2,1,1
16,85,3,0.74956,1.0263,2,1,1
16,85,3,0.81886,1.3689,2,1,1
16,85,3,0.6393,1.1346,2,1,1
16,55,3,1.4584,1.2114,2,1,1
16,85,3,0.8137,1.2739,2,1,1
16,45,1,1.0937,1.4714,2,1,1
16,15,1,0.87289,1.2089,2,1,1
16,85,3,1.5506,1.4915,2,1,1
16,55,1,1.4355,1.1507,2,1,1
16,70,3,0.91253,1.3505,2,1,1
16,15,1,0.68211,1.3332,2,1,1
16,85,3,1.1466,1.2696,2,1,1
16,45,1,1.3155,1.3491,2,1,1
16,70,1,1.2107,1.3333,2,1,1
16,70,1,1.0264,1.0891,2,1,1
16,70,1,0.71858,1.064,2,1,1
16,45,1,3.5592,1.4995,2,1,1
16,30,1,1.4442,1.0856,2,1,1
