5,85,3,5.8074e-05,1.352,1,2,1
5,55,3,13.332,1.1908,1,2,1
5,15,1,1.877,1.2838,1,2,1
5,45,3,1.3617,1.4439,1,2,1
5,85,3,1.501,1.4215,1,2,1
5,70,3,1.3851,1.4494,1,2,1
5,85,3,1.7718,1.4695,1,2,1
5,85,3,1.909,1.4077,1,2,1
5,30,1,1.5022,1.0007,1,2,1
5,30,1,2.0361,1.0015,1,2,1
5,30,1,2.0199,1.0437,1,2,1
5,70,3,3.7373,1.1304,1,2,1
5,55,1,1.7384,1.0114,1,2,1
5,45,1,1.7941,1.212,1,2,1
5,30,1,2.3217,1.1705,1,2,1
5,70,3,3.7233,1.2707,1,2,1
5,85,1,1.6307,1.4631,1,2,1
5,45,3,2.5722,1.1492,1,2,1
5,45,1,2.543,1.169,1,2,1
5,70,1,3.3076,1.4297,1,2,1
5,30,1,1.894,1.1702,1,2,1
5,45,1,1.5024,1.0691,1,2,1
5,15,1,3.0958,1.2539,1,2,1
5,45,1,2.8179,1.4283,1,2,1
5,15,1,2.0396,1.1922,1,2,1
5,15,1,2.5883,1.3478,1,2,1
5,55,3,4.7448,1.314,1,2,1
5,85,3,4.1932,1.2252,1,2,1
5,85,3,1.2667,1.2368,1,2,1
5,70,3,1.2472,1.4749,1,2,1
5,30,3,3.8886,1.0417,1,2,1
5,55,3,2.3451,1.1399,1,2,1
5,55,3,2.3032,1.2235,1,2,1
5,85,3,1.3549,1.2938,1,2,1
5,30,1,1.8534,1.4388,1,2,1
5,70,1,1.6767,1.2346,1,2,1
5,45,1,1.1609,1.2187,1,2,1
5,30,1,2.1438,1.3731,1,2,1
5,55,1,2.3342,1.234,1,2,1
5,70,1,3.493,1.4304,1,2,1
5,45,1,1.9857,1.2333,1,2,1
5,55,1,2.2243,1.2491,1,2,1
5,15,1,2.9227,1.2437,1,2,1
5,55,1,2.2783,1.1147,1,2,1
5,15,1,3.8122,1.0428,1,2,1
5,45,1,1.9041,1.0337,1,2,1
5,30,1,3.9506,1.4442,1,2,1
5,70,3,1.4683,1.1166,1,2,1
5,30,1,2.7246,1.4308,1,2,1
5,15,1,2.995,1.3559,1,2,1
5,70,1,2.4621,1.4364,1,2,1
5,55,3,2.0288,1.469,1,2,1
5,70,1,2.0998,1.0698,1,2,1
5,45,1,1.5888,1.197,1,2,1
5,15,1,2.9876,1.4903,1,2,1
5,15,3,1.2866,1.3224,1,2,1
5,85,3,2.2531,1.4482,1,2,1
5,15,1,1.1135,1.2411,1,2,1
5,55,3,1.4323,1.007,1,2,1
5,85,3,1.2123,1.3114,1,2,1
