13,70,1,1.5323,1.2936,2,1,2
13,85,3,1.2086,1.2388,2,1,2
13,30,1,0.92737,1.2762,2,1,2
13,30,1,0.87365,1.0877,2,1,2
13,85,3,0.95442,1.2936,2,1,2
13,85,3,1.1485,1.0774,2,1,2
13,45,1,0.92952,1.2227,2,1,2
13,15,1,1.6073,1.2688,2,1,2
13,45,1,1.3052,1.231,2,1,2
13,15,1,1.1092,1.4171,2,1,2
13,55,1,1.2043,1.4981,2,1,2
13,15,1,1.2194,1.4861,2,1,2
13,30,1,0.79726,1.373,2,1,2
13,55,1,1.2885,1.1,2,1,2
13,15,1,0.89697,1.0182,2,1,2
13,45,1,1.1389,1.0943,2,1,2
13,70,3,1.2471,1.2888,2,1,2
13,55,3,0.95547,1.3141,2,1,2
13,85,3,0.86651,1.1824,2,1,2
13,55,3,0.96662,1.3183,2,1,2
13,15,1,0.87799,1.4456,2,1,2
13,30,1,0.91931,1.1268,2,1,2
13,45,1,1.1491,1.1432,2,1,2
13,85,3,0.97294,1.0627,2,1,2
13,15,1,0.81976,1.2643,2,1,2
13,45,1,1.0752,1.4104,2,1,2
13,15,1,0.82452,1.1499,2,1,2
13,85,3,0.76193,1.3938,2,1,2
13,70,3,1.3139,1.2185,2,1,2
13,55,3,1.0813,1.2753,2,1,2
13,55,3,1.0242,1.4931,2,1,2
13,45,3,1.0219,1.3449,2,1,2
13,85,3,1.0749,1.4851,2,1,2
13,70,3,0.94966,1.048,2,1,2
13,55,3,1.1709,1.449,2,1,2
13,85,3,0.95483,1.0292,2,1,2
13,15,1,0.84196,1.0617,2,1,2
13,70,3,1.0367,1.3154,2,1,2
13,30,1,0.87069,1.1851,2,1,2
13,70,3,1.0245,1.1598,2,1,2
13,15,1,0.86625,1.3978,2,1,2
13,55,3,1.0446,1.1509,2,1,2
13,15,1,0.99464,1.3037,2,1,2
13,70,3,0.9688,1.231,2,1,2
13,70,3,0.96299,1.1463,2,1,2
13,70,3,1.0379,1.4162,2,1,2
13,45,3,1.7935,1.2853,2,1,2
13,45,3,1.2368,1.0353,2,1,2
13,55,3,0.94192,1.1332,2,1,2
13,85,3,0.92352,1.0854,2,1,2
13,55,3,1.2754,1.2802,2,1,2
13,30,1,0.98325,1.101,2,1,2
13,30,1,0.82786,1.2462,2,1,2
13,70,3,1.0028,1.3647,2,1,2
13,45,3,1.4074,1.4775,2,1,2
13,30,1,0.92249,1.3812,2,1,2
13,85,3,1.3959,1.04,2,1,2
13,30,1,1.0321,1.4691,2,1,2
13,45,1,1.4591,1.4872,2,1,2
13,30,1,1.0978,1.3036,2,1,2
