15,45,3,1.6533,1.3182,1,1,2
15,55,3,1.0234,1.0239,1,1,2
15,70,3,0.87098,1.3492,1,1,2
15,45,3,1.2249,1.1286,1,1,2
15,55,3,1.009,1.3455,1,1,2
15,70,3,1.0446,1.1816,1,1,2
15,45,3,1.6805,1.2709,1,1,2
15,55,3,0.97295,1.1111,1,1,2
15,30,1,1.0136,1.4527,1,1,2
15,30,1,0.82536,1.1868,1,1,2
15,15,1,0.85161,1.0394,1,1,2
15,30,1,0.82117,1.0155,1,1,2
15,15,1,0.82213,1.3135,1,1,2
15,30,1,0.7551,1.4685,1,1,2
15,70,3,0.81689,1.16,1,1,2
15,45,3,1.1569,1.3726,1,1,2
15,15,1,0.83976,1.1445,1,1,2
15,45,1,2.4527,1.0622,1,1,2
15,15,1,1.0141,1.257,1,1,2
15,55,3,0.85955,1.1938,1,1,2
15,30,3,1.4342,1.4893,1,1,2
15,55,3,0.90712,1.1459,1,1,2
15,70,3,0.83376,1.2962,1,1,2
15,70,3,0.82794,1.2857,1,1,2
15,30,1,2.157,1.3079,1,1,2
15,70,3,1.3605,1.2805,1,1,2
15,55,3,1.2994,1.1399,1,1,2
15,30,1,0.80077,1.0759,1,1,2
15,70,3,0.73444,1.3665,1,1,2
15,30,1,0.91,1.0198,1,1,2
15,15,1,0.89558,1.4008,1,1,2
15,15,1,0.83513,1.2032,1,1,2
15,85,3,0.91993,1.415,1,1,2
15,30,1,0.90035,1.4855,1,1,2
15,85,3,0.74152,1.2112,1,1,2
15,55,3,1.0404,1.027,1,1,2
15,15,1,0.84734,1.3935,1,1,2
15,70,3,1.0726,1.315,1,1,2
15,85,3,1.0639,1.2544,1,1,2
15,15,1,1.2443,1.2838,1,1,2
15,15,1,0.76556,1.1546,1,1,2
15,55,3,0.80007,1.3736,1,1,2
15,70,3,0.80368,1.1683,1,1,2
15,45,3,1.2178,1.4417,1,1,2
15,55,3,0.88562,1.1668,1,1,2
15,15,1,0.82417,1.398,1,1,2
15,85,3,1.0909,1.4024,1,1,2
15,85,3,0.9284,1.0251,1,1,2
15,85,3,0.79269,1.2013,1,1,2
15,70,3,1.0336,1.4826,1,1,2
15,45,1,1.0307,1.2072,1,1,2
15,30,1,0.80106,1.1653,1,1,2
15,45,3,1.9962,1.3182,1,1,2
15,45,1,1.6338,1.429,1,1,2
15,85,3,1.091,1.3941,1,1,2
15,55,3,2.0544,1.2692,1,1,2
15,85,3,0.83539,1.3708,1,1,2
15,85,3,0.82809,1.3699,1,1,2
15,45,1,2.7496,1.2224,1,1,2
15,85,3,1.1868,1.4252,1,1,2
