3,15,1,2.6711,1.1276,1,1,2
3,45,3,1.7106,1.4293,1,1,2
3,15,1,1.0842,1.4555,1,1,2
3,70,3,1.0067,1.3498,1,1,2
3,45,3,1.5015,1.3626,1,1,2
3,45,3,0.87681,1.1149,1,1,2
3,85,3,0.83378,1.288,1,1,2
3,15,1,0.98928,1.4053,1,1,2
3,30,3,2.3526,1.2019,1,1,2
3,70,3,2.692,1.4942,1,1,2
3,30,1,1.0556,1.045,1,1,2
3,70,3,2.2729,1.1605,1,1,2
3,30,1,1.1165,1.2557,1,1,2
3,45,3,3.0748,1.0303,1,1,2
3,85,3,0.88751,1.3628,1,1,2
3,85,3,0.85802,1.2783,1,1,2
3,15,1,0.93531,1.2647,1,1,2
3,15,1,0.684,1.415,1,1,2
3,70,3,1.7663,1.4294,1,1,2
3,45,3,2.4947,1.3945,1,1,2
3,70,3,0.92955,1.1589,1,1,2
3,55,3,1.1334,1.2261,1,1,2
3,85,3,1.0265,1.3761,1,1,2
3,55,3,1.5569,1.0549,1,1,2
3,85,3,1.0528,1.0549,1,1,2
3,85,3,0.96456,1.1349,1,1,2
3,45,3,1.9881,1.2623,1,1,2
3,85,3,1.2217,1.4863,1,1,2
3,15,1,0.86944,1.3552,1,1,2
3,85,3,1.0966,1.1559,1,1,2
3,55,3,2.1419,1.1457,1,1,2
3,55,3,0.75379,1.4252,1,1,2
3,30,1,1.4733,1.4558,1,1,2
3,30,1,0.85909,1.3196,1,1,2
3,55,3,3.0757,1.1277,1,1,2
3,15,1,0.82587,1.0443,1,1,2
3,15,1,1.0238,1.4191,1,1,2
3,85,3,0.82336,1.2924,1,1,2
3,55,3,1.8308,1.4741,1,1,2
3,30,1,1.3293,1.0305,1,1,2
3,45,3,2.6361,1.2923,1,1,2
3,70,3,1.3098,1.1426,1,1,2
3,55,3,1.1001,1.4139,1,1,2
3,30,1,1.0345,1.0955,1,1,2
3,30,1,1.0741,1.2213,1,1,2
3,45,3,1.7733,1.1967,1,1,2
3,70,3,0.74889,1.4133,1,1,2
3,85,3,0.79669,1.3384,1,1,2
3,70,3,0.76769,1.1038,1,1,2
3,15,1,1.2663,1.1591,1,1,2
3,45,3,0.89912,1.0669,1,1,2
3,45,3,0.68033,1.3357,1,1,2
3,70,3,0.78525,1.2855,1,1,2
3,70,3,0.74977,1.0849,1,1,2
3,55,3,0.77592,1.0738,1,1,2
3,30,1,2.1109,1.238,1,1,2
3,15,1,0.94285,1.4541,1,1,2
3,30,1,1.298,1.2761,1,1,2
3,55,3,0.73974,1.0165,1,1,2
3,55,3,0.67207,1.0269,1,1,2
