12,70,3,1.322,1.0752,2,2,2
12,55,3,0.86579,1.1669,2,2,2
12,85,3,0.65582,1.2768,2,2,2
12,70,3,0.53164,1.2751,2,2,2
12,45,3,0.64664,1.0802,2,2,2
12,45,3,0.5823,1.0585,2,2,2
12,85,3,0.54792,1.1993,2,2,2
12,85,3,0.52047,1.4157,2,2,2
12,85,3,0.62994,1.0925,2,2,2
12,30,1,0.64223,1.2504,2,2,2
12,30,1,0.57163,1.0632,2,2,2
12,55,3,1.5904,1.4323,2,2,2
12,45,3,0.84271,1.3833,2,2,2
12,85,3,0.83689,1.2822,2,2,2
12,70,3,0.5592,1.1948,2,2,2
12,30,1,0.93903,1.2451,2,2,2
12,45,1,2.28,1.4435,2,2,2
12,30,3,0.80126,1.4525,2,2,2
12,55,3,0.56036,1.2492,2,2,2
12,85,3,0.081425,1.2646,2,2,2
12,70,3,0.7952,1.4549,2,2,2
12,15,1,0.75643,1.2893,2,2,2
12,70,3,0.64369,1.3879,2,2,2
12,45,3,0.71934,1.3307,2,2,2
12,15,1,1.6341,1.2348,2,2,2
12,15,1,0.79289,1.1099,2,2,2
12,70,3,1.0384,1.3013,2,2,2
12,15,1,0.55022,1.0921,2,2,2
12,45,3,0.56692,1.0988,2,2,2
12,85,3,0.57733,1.431,2,2,2
12,85,3,0.4831,1.0628,2,2,2
12,55,3,0.65959,1.3228,2,2,2
12,45,3,6.0049e-05,1.2187,2,2,2
12,55,3,2.6873,1.3063,2,2,2
12,15,1,0.67323,1.3687,2,2,2
12,30,3,0.59456,1.1516,2,2,2
12,15,1,0.56183,1.0215,2,2,2
12,15,1,0.58921,1.4178,2,2,2
12,70,3,0.63269,1.1847,2,2,2
12,55,3,1.1362,1.3307,2,2,2
12,55,3,0.77533,1.4479,2,2,2
12,45,3,1.2346,1.137,2,2,2
12,70,3,0.76834,1.4989,2,2,2
12,15,3,0.49062,1.4172,2,2,2
12,85,3,0.77706,1.3957,2,2,2
12,30,1,0.76482,1.3283,2,2,2
12,45,3,1.0901,1.2718,2,2,2
12,15,1,0.68024,1.1933,2,2,2
12,30,1,0.5843,1.4111,2,2,2
12,70,3,0.86171,1.2977,2,2,2
12,30,1,0.57493,1.3908,2,2,2
12,85,3,0.43393,1.4938,2,2,2
12,30,1,0.49086,1.3941,2,2,2
12,30,1,0.73458,1.4265,2,2,2
12,70,3,0.54149,1.2428,2,2,2
12,55,3,0.59021,1.4369,2,2,2
12,55,3,0.61918,1.1669,2,2,2
12,55,3,0.45656,1.1027,2,2,2
12,45,3,0.68867,1.2472,2,2,2
12,15,1,0.4572,1.0156,2,2,2
