16,45,1,1.6518,1.2735,1,2,2
16,85,3,0.97365,1.1482,1,2,2
16,15,1,0.9019,1.3723,1,2,2
16,30,1,1.2331,1.0945,1,2,2
16,30,1,1.1274,1.3434,1,2,2
16,30,1,0.91033,1.0918,1,2,2
16,15,1,1.2813,1.1842,1,2,2
16,45,3,0.94153,1.3128,1,2,2
16,15,1,0.98892,1.3901,1,2,2
16,55,3,0.96188,1.0406,1,2,2
16,55,1,2.1007,1.4647,1,2,2
16,55,1,0.90896,1.3879,1,2,2
16,55,1,0.8893,1.2434,1,2,2
16,30,1,1.226,1.2179,1,2,2
16,45,1,2.5312,1.2234,1,2,2
16,30,1,1.0636,1.1532,1,2,2
16,15,1,1.942,1.2543,1,2,2
16,70,3,1.0062,1.2554,1,2,2
16,45,1,1.2526,1.4088,1,2,2
16,45,1,1.0032,1.3974,1,2,2
16,85,3,1.2624,1.3222,1,2,2
16,15,1,0.97815,1.1893,1,2,2
16,45,1,1.4467,1.4058,1,2,2
16,30,1,1.3889,1.2664,1,2,2
16,15,1,0.76082,1.1754,1,2,2
16,70,3,0.94047,1.4695,1,2,2
16,55,1,0.74184,1.438,1,2,2
16,45,1,1.0679,1.2751,1,2,2
16,85,3,1.1897,1.3112,1,2,2
16,30,1,1.1161,1.2935,1,2,2
16,15,1,1.3166,1.1039,1,2,2
16,30,1,1.089,1.1506,1,2,2
16,15,1,1.7892,1.2355,1,2,2
16,70,1,1.5193,1.1152,1,2,2
16,85,3,1.8742,1.4222,1,2,2
16,85,3,1.3756,1.0974,1,2,2
16,70,1,2.0287,1.113,1,2,2
16,85,3,0.8215,1.0854,1,2,2
16,15,1,0.83305,1.1138,1,2,2
16,15,1,1.0016,1.2178,1,2,2
16,85,3,0.96663,1.1556,1,2,2
16,55,3,1.5404,1.4617,1,2,2
16,70,3,0.85143,1.2151,1,2,2
16,45,1,1.8151,1.0924,1,2,2
16,55,1,1.4532,1.4524,1,2,2
16,55,1,1.3037,1.4899,1,2,2
16,70,1,1.1984,1.2194,1,2,2
16,55,1,2.0211,1.0556,1,2,2
16,70,1,1.136,1.129,1,2,2
16,70,3,1.4877,1.2044,1,2,2
16,45,1,0.96503,1.2974,1,2,2
16,85,3,0.85428,1.1311,1,2,2
16,70,3,1.9308,1.3014,1,2,2
16,30,1,0.74812,1.3556,1,2,2
16,45,1,1.3702,1.1109,1,2,2
16,85,3,0.86947,1.0587,1,2,2
16,70,3,2.3439,1.1483,1,2,2
16,55,1,0.92652,1.1594,1,2,2
16,85,1,1.4077,1.2121,1,2,2
16,30,1,2.6676,1.2539,1,2,2
