4,70,3,2.8051,1.4865,2,1,1
4,15,1,0.88585,1.1825,2,1,1
4,15,1,0.9048,1.1546,2,1,1
4,45,3,0.90624,1.0605,2,1,1
4,85,3,0.71379,1.4579,2,1,1
4,45,1,0.90108,1.0677,2,1,1
4,30,1,0.93792,1.1661,2,1,1
4,70,3,0.68754,1.4487,2,1,1
4,45,3,1.5381,1.2498,2,1,1
4,55,1,0.86851,1.3076,2,1,1
4,55,3,0.69788,1.2916,2,1,1
4,15,1,0.91755,1.3491,2,1,1
4,15,1,0.81381,1.0147,2,1,1
4,85,3,0.6061,1.2639,2,1,1
4,85,3,1.181,1.016,2,1,1
4,15,1,0.97136,1.4136,2,1,1
4,45,1,1.2715,1.17,2,1,1
4,15,1,0.9151,1.4234,2,1,1
4,30,1,1.1819,1.123,2,1,1
4,30,1,0.7377,1.2907,2,1,1
4,85,3,0.72135,1.4688,2,1,1
4,70,3,1.5242,1.0239,2,1,1
4,55,3,1.6997,1.027,2,1,1
4,70,3,0.8336,1.0103,2,1,1
4,70,3,0.67903,1.3407,2,1,1
4,85,3,0.56014,1.2993,2,1,1
4,70,3,0.82748,1.057,2,1,1
4,15,1,0.70673,1.3981,2,1,1
4,30,1,0.89393,1.3089,2,1,1
4,30,1,0.63014,1.0351,2,1,1
4,70,3,0.73579,1.0346,2,1,1
4,85,3,0.93436,1.068,2,1,1
4,85,3,0.66046,1.3944,2,1,1
4,30,1,0.71335,1.0462,2,1,1
4,85,3,0.52442,1.1189,2,1,1
4,30,1,0.64475,1.1218,2,1,1
4,15,1,0.73754,1.0524,2,1,1
4,55,3,0.62256,1.4292,2,1,1
4,30,1,0.74036,1.3491,2,1,1
4,45,1,1.5165,1.3669,2,1,1
4,45,1,0.68332,1.3253,2,1,1
4,70,3,0.80519,1.2581,2,1,1
4,70,3,0.89615,1.1632,2,1,1
4,15,1,0.59194,1.3309,2,1,1
4,70,3,0.73381,1.0588,2,1,1
4,45,3,1.2313,1.0739,2,1,1
4,45,3,0.57645,1.0099,2,1,1
4,55,3,0.71608,1.4821,2,1,1
4,30,1,0.78362,1.4852,2,1,1
4,45,3,0.99605,1.0619,2,1,1
4,55,3,0.85447,1.2337,2,1,1
4,15,3,0.54354,1.3283,2,1,1
4,45,3,1.257,1.1451,2,1,1
4,55,3,1.1513,1.3773,2,1,1
4,85,3,1.2158,1.2791,2,1,1
4,55,3,1.1694,1.2139,2,1,1
4,85,3,0.93894,1.1336,2,1,1
4,30,1,0.75565,1.3769,2,1,1
4,55,3,0.93249,1.4492,2,1,1
4,55,3,0.68786,1.3642,2,1,1
