7,15,3,2.6014,1.1438,1,1,2
7,30,3,3.5673,1.0423,1,1,2
7,15,3,2.9084,1.2911,1,1,2
7,70,3,3.0918,1.0765,1,1,2
7,45,1,3.162,1.0365,1,1,2
7,15,3,2.2962,1.2903,1,1,2
7,85,3,1.6205,1.1435,1,1,2
7,70,3,1.8776,1.181,1,1,2
7,45,3,1.4715,1.3624,1,1,2
7,55,3,2.5232,1.4292,1,1,2
7,55,3,2.8571,1.174,1,1,2
7,15,1,2.4311,1.4809,1,1,2
7,70,3,2.7412,1.4768,1,1,2
7,70,3,2.1606,1.103,1,1,2
7,55,1,2.3747,1.3841,1,1,2
7,70,1,1.5252,1.3078,1,1,2
7,70,1,1.625,1.4595,1,1,2
7,85,3,2.6058,1.3013,1,1,2
7,45,3,2.1914,1.3511,1,1,2
7,70,3,3.1718,1.3718,1,1,2
7,15,3,3.361,1.1926,1,1,2
7,45,1,1.514,1.1258,1,1,2
7,85,3,1.6787,1.0184,1,1,2
7,70,3,1.3211,1.2361,1,1,2
7,85,3,2.6731,1.3225,1,1,2
7,55,1,2.9116,1.1395,1,1,2
7,15,3,2.4197,1.2589,1,1,2
7,30,3,3.8498,1.1228,1,1,2
7,15,3,2.8484,1.1488,1,1,2
7,85,3,2.8615,1.3252,1,1,2
7,30,1,3.7824,1.4457,1,1,2
7,55,1,2.1412,1.4306,1,1,2
7,70,1,2.7087,1.105,1,1,2
7,45,1,2.2101,1.1995,1,1,2
7,30,3,2.8914,1.4439,1,1,2
7,30,1,3.4632,1.1283,1,1,2
7,55,1,3.2659,1.4834,1,1,2
7,55,1,2.4391,1.3096,1,1,2
7,30,3,3.3607,1.0827,1,1,2
7,85,3,1.424,1.4131,1,1,2
7,85,3,1.5261,1.3278,1,1,2
7,30,1,3.4909,1.2732,1,1,2
7,55,1,1.7564,1.1257,1,1,2
7,55,1,1.568,1.0201,1,1,2
7,85,3,1.7185,1.1167,1,1,2
7,15,3,2.4856,1.1806,1,1,2
7,30,1,3.085,1.3167,1,1,2
7,45,3,2.2128,1.493,1,1,2
7,55,1,2.1166,1.1036,1,1,2
7,30,1,2.002,1.3785,1,1,2
7,15,1,2.255,1.4432,1,1,2
7,45,1,3.8303,1.2361,1,1,2
7,70,3,2.5966,1.0795,1,1,2
7,30,3,3.9914,1.4055,1,1,2
7,15,3,2.3328,1.2383,1,1,2
7,45,1,2.2514,1.0581,1,1,2
7,45,1,0.98998,1.4379,1,1,2
7,45,1,1.0431,1.3176,1,1,2
7,85,3,1.0509,1.0486,1,1,2
7,85,3,1.0158,1.4542,1,1,2
