15,30,1,0.9947,1.4031,2,2,2
15,15,1,0.73698,1.1269,2,2,2
15,70,3,1.1036,1.4002,2,2,2
15,45,3,1.4145,1.3149,2,2,2
15,70,3,0.81202,1.1158,2,2,2
15,70,3,0.67511,1.1905,2,2,2
15,15,1,0.76795,1.2266,2,2,2
15,70,3,0.96403,1.2503,2,2,2
15,85,3,0.78886,1.2703,2,2,2
15,55,3,0.89109,1.1726,2,2,2
15,30,1,1.3657,1.1457,2,2,2
15,55,3,0.78684,1.3518,2,2,2
15,85,3,0.77311,1.467,2,2,2
15,45,3,1.8584,1.2971,2,2,2
15,45,3,1.2036,1.2965,2,2,2
15,45,3,0.9915,1.3694,2,2,2
15,85,3,0.76968,1.1863,2,2,2
15,30,1,0.75353,1.2266,2,2,2
15,15,1,0.75435,1.2547,2,2,2
15,55,1,1.4211,1.4644,2,2,2
15,45,1,0.95628,1.2254,2,2,2
15,30,1,0.94764,1.3187,2,2,2
15,15,1,0.72533,1.2297,2,2,2
15,70,1,2.2381,1.2769,2,2,2
15,55,3,1.8703,1.0206,2,2,2
15,30,1,1.4093,1.4011,2,2,2
15,30,1,0.69015,1.3358,2,2,2
15,15,1,0.85212,1.1002,2,2,2
15,70,3,0.79477,1.0073,2,2,2
15,30,1,0.80458,1.3816,2,2,2
15,45,3,1.8609,1.2838,2,2,2
15,30,1,0.63127,1.3271,2,2,2
15,15,1,0.7474,1.3174,2,2,2
15,85,3,0.65348,1.3672,2,2,2
15,85,3,1.0531,1.4437,2,2,2
15,85,3,0.65374,1.333,2,2,2
15,15,1,0.68596,1.0603,2,2,2
15,15,1,0.68694,1.3569,2,2,2
15,45,1,0.71755,1.2236,2,2,2
15,30,1,0.63435,1.3205,2,2,2
15,55,3,1.21,1.3244,2,2,2
15,15,1,0.64714,1.3392,2,2,2
15,15,1,0.67332,1.0294,2,2,2
15,55,3,0.72451,1.112,2,2,2
15,30,3,1.7674,1.084,2,2,2
15,70,3,0.71832,1.4643,2,2,2
15,70,3,0.63354,1.2576,2,2,2
15,85,3,0.47874,1.3367,2,2,2
15,45,3,1.8402,1.3339,2,2,2
15,55,3,0.83621,1.0407,2,2,2
15,85,3,0.71257,1.1125,2,2,2
15,45,3,1.0411,1.1421,2,2,2
15,45,3,0.6674,1.4569,2,2,2
15,70,3,0.98396,1.1146,2,2,2
15,55,3,0.87061,1.1243,2,2,2
15,70,3,0.65961,1.3381,2,2,2
15,85,3,0.67816,1.3242,2,2,2
15,55,3,1.0552,1.3518,2,2,2
15,55,3,0.99828,1.4186,2,2,2
15,85,3,0.98961,1.3636,2,2,2
