2,85,3,1.1498,1.2953,1,2,2
2,55,3,1.6443,1.3302,1,2,2
2,55,3,1.317,1.0238,1,2,2
2,45,3,2.3167,1.1744,1,2,2
2,30,1,0.95181,1.2257,1,2,2
2,15,1,1.1806,1.1205,1,2,2
2,70,3,1.1571,1.3575,1,2,2
2,30,1,1.3487,1.4281,1,2,2
2,15,3,2.2816,1.1408,1,2,2
2,55,3,0.89717,1.3655,1,2,2
2,55,3,1.2882,1.0689,1,2,2
2,45,3,1.553,1.4184,1,2,2
2,15,3,1.9953,1.0693,1,2,2
2,30,3,1.6641,1.2941,1,2,2
2,30,3,1.383,1.1831,1,2,2
2,85,3,0.91723,1.4034,1,2,2
2,45,3,1.5704,1.2519,1,2,2
2,70,3,1.4332,1.2448,1,2,2
2,15,1,1.0245,1.4385,1,2,2
2,30,1,1.0291,1.1766,1,2,2
2,85,3,0.84343,1.2247,1,2,2
2,45,1,1.1474,1.4818,1,2,2
2,70,3,1.0103,1.0211,1,2,2
2,55,3,1.6841,1.4865,1,2,2
2,85,3,1.5571,1.0946,1,2,2
2,45,1,2.029,1.3336,1,2,2
2,70,3,2.3541,1.2932,1,2,2
2,70,3,1.8708,1.3376,1,2,2
2,70,3,2.365,1.1805,1,2,2
2,70,3,1.3518,1.3101,1,2,2
2,45,3,2.878,1.4056,1,2,2
2,70,3,2.0692,1.0096,1,2,2
2,55,1,2.625,1.0419,1,2,2
2,15,1,0.72098,1.4874,1,2,2
2,85,3,0.82785,1.3257,1,2,2
2,15,1,0.81353,1.1156,1,2,2
2,45,3,1.6878,1.2017,1,2,2
2,30,1,0.87399,1.061,1,2,2
2,85,3,0.87849,1.1342,1,2,2
2,70,3,0.8606,1.1289,1,2,2
2,45,1,1.7854,1.1658,1,2,2
2,30,1,0.77215,1.0761,1,2,2
2,55,3,0.94908,1.174,1,2,2
2,85,3,0.86799,1.0608,1,2,2
2,45,1,1.254,1.4421,1,2,2
2,85,3,0.88749,1.0471,1,2,2
2,30,1,0.88218,1.465,1,2,2
2,55,3,0.96842,1.1995,1,2,2
2,15,1,0.88167,1.0237,1,2,2
2,45,3,1.6897,1.1712,1,2,2
2,55,3,3.0789,1.368,1,2,2
2,30,1,0.75367,1.3973,1,2,2
2,85,3,1.3225,1.2725,1,2,2
2,30,1,0.89673,1.3431,1,2,2
2,15,1,0.71472,1.4468,1,2,2
2,85,3,0.69694,1.0274,1,2,2
2,70,3,1.9736,1.1518,1,2,2
2,15,1,0.71239,1.0231,1,2,2
2,55,3,1.4494,1.0977,1,2,2
2,15,1,0.87822,1.3601,1,2,2
