22,1,1,3.7399,1.469,1,1,1
22,1,1,2.9574,1.0698,1,1,1
22,3,3,1.0803,1.197,1,1,1
22,1,1,1.0041,1.4903,1,1,1
22,2,3,0.8956,1.3224,1,1,1
22,3,3,1.0079,1.4482,1,1,1
22,2,3,0.99938,1.2411,1,1,1
22,1,1,1.0284,1.007,1,1,1
22,1,1,0.9387,1.3114,1,1,1
22,3,3,0.86743,1.1155,1,1,1
22,1,1,0.90105,1.2637,1,1,1
22,2,3,0.82556,1.3625,1,1,1
22,3,3,0.84661,1.3037,1,1,1
22,3,3,0.79474,1.2942,1,1,1
22,2,3,1.0731,1.2167,1,1,1
22,1,1,0.8307,1.1221,1,1,1
22,3,3,0.944,1.2145,1,1,1
22,2,3,1.2415,1.0051,1,1,1
22,1,1,0.83504,1.3044,1,1,1
22,3,3,0.88063,1.479,1,1,1
22,2,3,0.73814,1.0477,1,1,1
22,2,3,1.0349,1.0178,1,1,1
22,2,3,0.88033,1.4431,1,1,1
22,3,3,0.96475,1.1235,1,1,1
22,1,3,2.8036,1.0045,1,1,1
22,1,1,0.94685,1.4075,1,1,1
22,3,3,0.89009,1.0702,1,1,1
22,2,3,0.78416,1.4399,1,1,1
22,2,3,0.77387,1.0477,1,1,1
22,3,3,0.81649,1.1763,1,1,1
