1,2,3,1.2097,1.0007,1,2,1
1,3,3,1.0004,1.0946,1,2,1
1,2,3,1.151,1.0712,1,2,1
1,1,1,0.94536,1.134,1,2,1
1,1,1,1.0073,1.0874,1,2,1
1,3,3,0.88625,1.0693,1,2,1
1,3,3,0.79287,1.2994,1,2,1
1,3,3,0.90398,1.4505,1,2,1
1,1,1,0.94644,1.4697,1,2,1
1,1,1,0.84756,1.1106,1,2,1
1,1,1,1.1416,1.2413,1,2,1
1,2,3,0.95504,1.188,1,2,1
1,3,1,0.72866,1.2619,1,2,1
1,2,3,0.81448,1.1324,1,2,1
1,2,3,0.78657,1.0342,1,2,1
1,1,1,0.91499,1.2182,1,2,1
1,1,1,1.1052,1.0869,1,2,1
1,1,1,0.85298,1.0131,1,2,1
1,3,3,0.72832,1.4773,1,2,1
1,3,3,0.62369,1.2153,1,2,1
1,3,3,0.66412,1.4808,1,2,1
1,3,3,0.60417,1.3812,1,2,1
1,2,3,0.81449,1.0037,1,2,1
1,2,3,0.9468,1.34,1,2,1
1,1,1,0.78344,1.353,1,2,1
1,1,1,0.69057,1.3226,1,2,1
1,3,3,0.97723,1.2762,1,2,1
1,2,3,1.271,1.1091,1,2,1
1,2,3,0.63953,1.3862,1,2,1
1,2,3,0.60255,1.114,1,2,1
