23,3,3,2.5114,1.0834,1,2,1
23,2,3,1.8824,1.4515,1,2,1
23,3,3,1.7755,1.0526,1,2,1
23,1,1,1.3284,1.3725,1,2,1
23,1,1,1.3661,1.3647,1,2,1
23,1,1,1.255,1.3587,1,2,1
23,2,3,1.3162,1.0667,1,2,1
23,3,3,2.4231,1.2229,1,2,1
23,2,3,1.4605,1.2544,1,2,1
23,3,3,1.338,1.2652,1,2,1
23,3,3,4.2407,1.4299,1,2,1
23,3,3,1.1859,1.3389,1,2,1
23,2,1,1.5486,1.4029,1,2,1
23,2,1,1.0778,1.2656,1,2,1
23,1,3,1.687,1.4779,1,2,1
23,1,3,3.9382,1.0333,1,2,1
23,1,1,1.4873,1.2708,1,2,1
23,1,1,5.8387,1.1408,1,2,1
23,1,3,1.6638,1.2405,1,2,1
23,2,3,1.463,1.3424,1,2,1
23,1,3,1.5373,1.1041,1,2,1
23,3,3,1.3009,1.3041,1,2,1
23,2,3,1.1674,1.1631,1,2,1
23,2,3,2.2678,1.4404,1,2,1
23,3,3,1.1518,1.0667,1,2,1
23,1,3,1.7241,1.0512,1,2,1
23,2,1,2.8439,1.4796,1,2,1
23,2,1,1.1495,1.0765,1,2,1
23,3,3,1.1474,1.0763,1,2,1
23,3,3,0.97239,1.0778,1,2,1
