10,1,1,1.1241,1.3212,1,2,2
10,1,1,0.79488,1.1106,1,2,2
10,1,1,0.74155,1.4185,1,2,2
10,3,3,0.76109,1.4855,1,2,2
10,2,3,1.5972,1.4232,1,2,2
10,2,3,0.88738,1.253,1,2,2
10,2,3,0.73275,1.1394,1,2,2
10,2,3,0.77558,1.3733,1,2,2
10,1,1,0.80551,1.1185,1,2,2
10,1,1,0.81218,1.4787,1,2,2
10,3,3,0.75459,1.3101,1,2,2
10,2,3,1.0348,1.3001,1,2,2
10,3,3,0.83929,1.0863,1,2,2
10,1,1,0.81191,1.0452,1,2,2
10,3,3,0.74885,1.1276,1,2,2
10,1,1,0.79022,1.4293,1,2,2
10,1,1,0.7168,1.4555,1,2,2
10,1,1,0.72183,1.3498,1,2,2
10,3,3,0.71568,1.3626,1,2,2
10,3,3,0.73532,1.1149,1,2,2
10,2,3,1.0541,1.288,1,2,2
10,3,3,0.97692,1.4053,1,2,2
10,3,3,0.66812,1.2019,1,2,2
10,1,1,0.83681,1.4942,1,2,2
10,2,3,0.87509,1.045,1,2,2
10,2,3,0.77211,1.1605,1,2,2
10,2,3,0.73616,1.2557,1,2,2
10,2,3,0.6636,1.0303,1,2,2
10,3,3,0.82671,1.3628,1,2,2
10,3,3,0.79537,1.2783,1,2,2
