4,2,3,1.1328,1.4069,1,1,2
4,3,3,1.1452,1.1967,1,1,2
4,2,3,1.0005,1.0268,1,1,2
4,2,3,0.77775,1.1875,1,1,2
4,2,3,0.7069,1.3875,1,1,2
4,3,3,0.90938,1.0826,1,1,2
4,2,3,1.1321,1.4561,1,1,2
4,1,1,1.0351,1.1596,1,1,2
4,3,3,0.85025,1.1649,1,1,2
4,2,3,0.81129,1.1021,1,1,2
4,1,1,0.83457,1.3836,1,1,2
4,1,1,0.83043,1.035,1,1,2
4,2,3,0.80469,1.475,1,1,2
4,1,1,0.72623,1.0791,1,1,2
4,1,1,0.66224,1.1432,1,1,2
4,3,3,0.87872,1.3436,1,1,2
4,1,1,0.87124,1.0706,1,1,2
4,3,3,0.74558,1.256,1,1,2
4,2,3,0.63977,1.3607,1,1,2
4,2,3,0.63934,1.4644,1,1,2
4,3,3,0.64044,1.3661,1,1,2
4,3,3,0.64271,1.3749,1,1,2
4,3,3,0.60016,1.2037,1,1,2
4,3,3,0.56647,1.1197,1,1,2
4,3,3,0.6394,1.2604,1,1,2
4,1,1,0.66723,1.1095,1,1,2
4,1,1,0.68882,1.4212,1,1,2
4,1,1,0.69679,1.3315,1,1,2
4,2,3,0.75612,1.4081,1,1,2
4,1,1,0.70195,1.3969,1,1,2
