27,1,1,1.4522,1.2234,1,2,2
27,3,3,0.91648,1.408,1,2,2
27,1,1,1.2022,1.0492,1,2,2
27,2,3,0.76994,1.4298,1,2,2
27,3,3,0.85411,1.0138,1,2,2
27,2,3,1.3085,1.4496,1,2,2
27,2,3,1.7607,1.45,1,2,2
27,1,1,0.77424,1.2621,1,2,2
27,1,1,0.74748,1.0601,1,2,2
27,1,1,1.7176,1.0889,1,2,2
27,2,3,0.84766,1.3531,1,2,2
27,3,3,0.49839,1.4157,1,2,2
27,2,3,0.74548,1.0174,1,2,2
27,3,3,0.75137,1.3789,1,2,2
27,3,3,0.57505,1.4786,1,2,2
27,1,1,1.0904,1.1714,1,2,2
27,3,3,0.83871,1.3191,1,2,2
27,2,3,1.2102,1.1715,1,2,2
27,2,3,0.59812,1.1082,1,2,2
27,1,1,0.9332,1.3931,1,2,2
27,1,1,1.0464,1.3615,1,2,2
27,2,3,1.3826,1.1394,1,2,2
27,2,3,1.4758,1.2912,1,2,2
27,2,3,1.1232,1.2105,1,2,2
27,3,3,1.3639,1.046,1,2,2
27,1,1,1.0077,1.012,1,2,2
27,3,3,0.92285,1.2456,1,2,2
27,3,3,1.0316,1.1391,1,2,2
27,3,3,0.90954,1.1699,1,2,2
27,1,1,1.0287,1.1437,1,2,2
