37,1,1,1.0082,1.4435,1,2,1
37,2,3,1.1009,1.0344,1,2,1
37,1,1,0.88825,1.0918,1,2,1
37,1,3,3.4068,1.3685,1,2,1
37,3,3,0.72538,1.3484,1,2,1
37,1,1,0.94659,1.3885,1,2,1
37,1,1,0.68488,1.251,1,2,1
37,3,3,0.7456,1.2127,1,2,1
37,3,3,0.56823,1.3056,1,2,1
37,2,3,1.1555,1.4279,1,2,1
37,1,1,0.92602,1.3354,1,2,1
37,1,1,1.0107,1.2618,1,2,1
37,1,1,0.97165,1.1494,1,2,1
37,2,3,0.81064,1.352,1,2,1
37,1,1,1.0889,1.1908,1,2,1
37,3,3,1.4908,1.2838,1,2,1
37,2,3,2.6058,1.4439,1,2,1
37,3,3,1.0386,1.4215,1,2,1
37,3,3,0.93168,1.4494,1,2,1
37,1,1,0.91026,1.4695,1,2,1
37,3,3,1.0035,1.4077,1,2,1
37,2,3,1.0636,1.0007,1,2,1
37,3,3,0.72748,1.0015,1,2,1
37,3,3,0.5596,1.0437,1,2,1
37,3,3,0.58105,1.1304,1,2,1
37,2,3,0.94062,1.0114,1,2,1
37,2,3,1.1951,1.212,1,2,1
37,2,3,0.51272,1.1705,1,2,1
37,2,3,0.24384,1.2707,1,2,1
37,2,3,0.7437,1.4631,1,2,1
