52,1,1,1.1551,1.0811,1,1,1
52,2,3,1.4594,1.222,1,1,1
52,3,3,1.8633,1.3834,1,1,1
52,2,3,1.1377,1.3406,1,1,1
52,3,3,1.3883,1.3573,1,1,1
52,3,3,1.8404,1.2299,1,1,1
52,1,1,1.0581,1.4596,1,1,1
52,1,1,0.87624,1.4945,1,1,1
52,1,1,0.83788,1.4663,1,1,1
52,3,3,2.1736,1.2308,1,1,1
52,1,1,1.1545,1.4525,1,1,1
52,2,3,1.5621,1.1932,1,1,1
52,2,3,0.93892,1.3015,1,1,1
52,1,1,1.5426,1.2802,1,1,1
52,2,3,1.1257,1.4229,1,1,1
52,2,3,0.85587,1.1424,1,1,1
52,3,3,1.358,1.3317,1,1,1
52,3,3,0.94069,1.3011,1,1,1
52,2,3,1.4703,1.3282,1,1,1
52,2,3,0.95154,1.155,1,1,1
52,2,3,0.76857,1.1658,1,1,1
52,2,3,0.88077,1.0941,1,1,1
52,3,3,1.0733,1.0503,1,1,1
52,1,1,1.0079,1.1433,1,1,1
52,3,3,0.95369,1.1774,1,1,1
52,3,3,0.83025,1.2679,1,1,1
52,3,3,0.83091,1.4954,1,1,1
52,1,1,0.94926,1.0141,1,1,1
52,1,1,0.72405,1.3548,1,1,1
52,1,1,0.6696,1.4526,1,1,1
