52,1,1,1.2112,1.3186,1,2,2
52,3,3,1.0118,1.0297,1,2,2
52,2,3,1.0427,1.0846,1,2,2
52,2,3,0.75866,1.3423,1,2,2
52,3,3,1.053,1.2773,1,2,2
52,2,3,1.1994,1.003,1,2,2
52,1,1,0.96626,1.144,1,2,2
52,3,3,0.95262,1.1883,1,2,2
52,1,1,0.94821,1.0732,1,2,2
52,1,1,0.9024,1.0373,1,2,2
52,1,1,0.65152,1.2304,1,2,2
52,2,3,0.92844,1.1852,1,2,2
52,1,1,0.78643,1.4123,1,2,2
52,2,3,1.0993,1.2688,1,2,2
52,3,3,0.91204,1.4088,1,2,2
52,3,3,0.90455,1.2302,1,2,2
52,1,1,0.83942,1.007,1,2,2
52,1,1,0.83227,1.0025,1,2,2
52,2,3,0.9737,1.0831,1,2,2
52,2,3,0.89974,1.183,1,2,2
52,1,1,0.90203,1.3591,1,2,2
52,3,3,1.0033,1.0797,1,2,2
52,3,3,0.82898,1.1394,1,2,2
52,2,3,1.4067,1.3225,1,2,2
52,3,3,0.83451,1.1436,1,2,2
52,3,3,0.71304,1.161,1,2,2
52,1,1,0.88277,1.0777,1,2,2
52,2,3,1.5753,1.1938,1,2,2
52,2,3,0.84313,1.4479,1,2,2
52,3,3,1.014,1.4439,1,2,2
