6,85,3,4.3889,1.1208,3,3,5
6,55,3,1.9791,1.1216,3,3,5
6,55,3,3.7641,1.0771,3,3,5
6,70,1,1.9918,1.4782,3,3,5
6,15,3,2.306,1.4678,3,3,5
6,55,3,2.5775,1.4094,3,3,5
6,30,3,2.5833,1.3641,3,3,5
6,30,3,3.2966,1.0879,3,3,5
6,70,1,1.8126,1.1802,3,3,5
6,30,1,2.8405,1.0944,3,3,5
6,55,3,2.0622,1.0006,3,3,5
6,55,3,3.8203,1.1582,3,3,5
6,55,3,4.2527,1.3498,3,3,5
6,85,1,1.7758,1.3126,3,3,5
6,15,3,1.3661,1.2715,3,3,5
6,45,3,3.4412,1.2195,3,3,5
6,70,1,2.6074,1.1437,3,3,5
6,45,1,2.588,1.2508,3,3,5
6,70,1,1.5036,1.3808,3,3,5
6,15,3,1.013,1.3812,3,3,5
6,45,3,1.2469,1.288,3,3,5
6,85,3,4.3722,1.3738,3,3,5
6,55,1,2.8133,1.3228,3,3,5
6,15,3,1.136,1.0616,3,3,5
6,45,3,1.1932,1.2522,3,3,5
6,70,3,3.2572,1.1736,3,3,5
6,85,3,2.4694,1.0461,3,3,5
6,70,1,1.2536,1.0739,3,3,5
6,45,1,3.6114,1.0991,3,3,5
6,45,1,1.171,1.3361,3,3,5
6,30,1,1.9785,1.2158,3,3,5
6,15,3,1.0186,1.3472,3,3,5
6,45,3,0.93557,1.1284,3,3,5
6,70,3,2.7619,1.0049,3,3,5
6,55,1,3.8006,1.2661,3,3,5
6,85,1,0.97459,1.1397,3,3,5
6,30,3,1.1742,1.4731,3,3,5
6,45,3,1.3442,1.4532,3,3,5
6,30,1,2.669,1.1963,3,3,5
6,70,1,1.1888,1.0124,3,3,5
6,30,3,1.412,1.3357,3,3,5
6,85,1,1.8371,1.4186,3,3,5
6,70,1,2.9348,1.4857,3,3,5
6,15,3,1.1244,1.0285,3,3,5
6,70,3,0.96431,1.2252,3,3,5
6,85,3,1.2563,1.2912,3,3,5
6,45,3,1.3106,1.3433,3,3,5
6,45,3,1.13,1.3597,3,3,5
6,55,1,3.281,1.325,3,3,5
6,15,3,1.1396,1.3635,3,3,5
6,55,1,0.95813,1.1869,3,3,5
6,30,3,1.229,1.2908,3,3,5
6,15,3,1.0596,1.0581,3,3,5
6,15,3,1.2229,1.0288,3,3,5
6,85,1,3.1701,1.4899,3,3,5
6,15,3,1.0776,1.1424,3,3,5
6,85,1,2.8963,1.2975,3,3,5
6,30,3,1.0226,1.4811,3,3,5
6,85,1,2.1188,1.0929,3,3,5
6,30,3,0.86461,1.0965,3,3,5
