10,30,1,2.2364,1.494,1,1,1
10,30,1,1.8677,1.0852,1,1,1
10,15,3,1.6822,1.1289,1,1,1
10,85,1,1.5189,1.1984,1,1,1
10,15,3,1.1221,1.037,1,1,1
10,70,1,2.0568,1.342,1,1,1
10,15,3,1.469,1.2012,1,1,1
10,70,1,1.4017,1.4914,1,1,1
10,15,3,0.90415,1.2011,1,1,1
10,70,1,1.0829,1.3103,1,1,1
10,45,3,1.6237,1.0772,1,1,1
10,85,1,0.94009,1.1907,1,1,1
10,55,1,1.6151,1.0806,1,1,1
10,85,1,0.85063,1.3791,1,1,1
10,70,1,0.87887,1.4356,1,1,1
10,15,3,0.87087,1.1754,1,1,1
10,55,1,2.3785,1.3428,1,1,1
10,15,3,0.9153,1.1471,1,1,1
10,30,3,0.96664,1.2653,1,1,1
10,70,1,1.4475,1.4162,1,1,1
10,70,1,0.92117,1.2987,1,1,1
10,85,1,1.2062,1.1677,1,1,1
10,30,3,1.0477,1.1496,1,1,1
10,15,3,0.89653,1.2263,1,1,1
10,45,1,1.0946,1.2113,1,1,1
10,55,3,2.1094,1.1798,1,1,1
10,30,3,0.90108,1.2792,1,1,1
10,55,1,1.5452,1.3713,1,1,1
10,45,1,1.3318,1.2122,1,1,1
10,85,1,0.85949,1.2147,1,1,1
10,45,3,0.86473,1.0624,1,1,1
10,55,1,1.6258,1.0122,1,1,1
10,85,1,0.93992,1.1451,1,1,1
10,45,3,1.0111,1.1588,1,1,1
10,70,1,1.0249,1.3268,1,1,1
10,55,1,1.5354,1.4785,1,1,1
10,85,1,0.83257,1.4679,1,1,1
10,45,3,1.3272,1.2289,1,1,1
10,45,3,1.1223,1.1202,1,1,1
10,55,3,2.0387,1.3819,1,1,1
10,85,1,0.78497,1.3797,1,1,1
10,85,1,0.79468,1.3703,1,1,1
10,30,3,0.85163,1.3718,1,1,1
10,55,3,1.1969,1.053,1,1,1
10,55,3,0.86335,1.3408,1,1,1
10,45,3,0.89614,1.2316,1,1,1
10,15,3,1.0618,1.1061,1,1,1
10,55,3,1.4086,1.0493,1,1,1
10,30,3,0.84154,1.4118,1,1,1
10,30,3,0.91994,1.0875,1,1,1
10,70,1,0.81275,1.0818,1,1,1
10,30,3,0.70766,1.333,1,1,1
10,70,1,0.79689,1.4472,1,1,1
10,45,1,0.83342,1.2583,1,1,1
10,30,3,0.98488,1.3514,1,1,1
10,45,1,1.7879,1.0768,1,1,1
10,15,3,0.93246,1.4767,1,1,1
10,15,3,0.86795,1.2704,1,1,1
10,85,1,0.82763,1.3399,1,1,1
10,70,1,0.81926,1.0183,1,1,1
