34,55,1,1.8316,1.1823,2,2,2
34,55,1,1.5417,1.3322,2,2,2
34,15,3,0.92882,1.1574,2,2,2
34,30,3,0.78393,1.4429,2,2,2
34,45,3,1.5458,1.1478,2,2,2
34,55,3,1.4229,1.1477,2,2,2
34,55,3,1.2347,1.4535,2,2,2
34,70,1,1.022,1.2464,2,2,2
34,55,1,1.4994,1.1036,2,2,2
34,55,1,0.86585,1.0129,2,2,2
34,70,1,0.98944,1.0851,2,2,2
34,45,3,1.0922,1.1512,2,2,2
34,15,3,0.86657,1.4807,2,2,2
34,70,1,0.89471,1.3918,2,2,2
34,45,1,1.8927,1.3366,2,2,2
34,30,3,0.83365,1.4204,2,2,2
34,85,1,1.0223,1.2104,2,2,2
34,70,1,1.0449,1.3519,2,2,2
34,70,1,0.88759,1.2406,2,2,2
34,30,3,0.7524,1.4103,2,2,2
34,30,3,1.3574,1.2187,2,2,2
34,55,3,1.35,1.43,2,2,2
34,85,1,1.0528,1.0044,2,2,2
34,15,3,1.336,1.498,2,2,2
34,55,3,1.38,1.1376,2,2,2
34,15,3,1.9414,1.0168,2,2,2
34,85,1,0.83616,1.076,2,2,2
34,70,1,0.72217,1.2398,2,2,2
34,30,3,0.71989,1.4444,2,2,2
34,45,3,2.0664,1.1417,2,2,2
34,45,1,1.5507,1.3921,2,2,2
34,45,3,1.6704,1.0852,2,2,2
34,70,1,0.75125,1.3656,2,2,2
34,85,1,0.80024,1.1233,2,2,2
34,30,3,1.7945,1.0409,2,2,2
34,15,3,0.91624,1.4265,2,2,2
34,15,3,2.1589,1.3433,2,2,2
34,30,3,1.1811,1.4791,2,2,2
34,15,3,0.9577,1.4925,2,2,2
34,85,1,0.65598,1.2674,2,2,2
34,15,3,0.77044,1.453,2,2,2
34,30,3,0.97632,1.2383,2,2,2
34,15,3,1.5258,1.4448,2,2,2
34,45,3,2.0485,1.0119,2,2,2
34,85,1,0.74515,1.0644,2,2,2
34,45,1,1.0746,1.3703,2,2,2
34,70,1,0.9507,1.1955,2,2,2
34,30,3,1.3118,1.1968,2,2,2
34,15,3,1.4862,1.3009,2,2,2
34,85,1,0.84579,1.0119,2,2,2
34,70,1,0.91706,1.1938,2,2,2
34,30,3,1.3931,1.0284,2,2,2
34,70,1,0.77422,1.3448,2,2,2
34,85,1,0.72952,1.2602,2,2,2
34,45,3,1.438,1.038,2,2,2
34,85,1,0.749,1.2031,2,2,2
34,45,3,0.91701,1.2151,2,2,2
34,55,3,1.0322,1.3297,2,2,2
34,85,1,0.94317,1.1092,2,2,2
34,55,1,1.3072,1.0405,2,2,2
