35,70,1,1.3379,1.4984,3,2,5
35,45,1,1.139,1.2768,3,2,5
35,85,1,0.99245,1.2577,3,2,5
35,15,3,1.2778,1.1653,3,2,5
35,15,3,0.91732,1.215,3,2,5
35,15,3,0.89191,1.2459,3,2,5
35,45,3,0.96554,1.0355,3,2,5
35,70,1,1.5436,1.4439,3,2,5
35,30,1,1.8373,1.0323,3,2,5
35,30,1,1.6511,1.2181,3,2,5
35,30,1,1.9212,1.4133,3,2,5
35,55,3,1.9989,1.1973,3,2,5
35,70,3,1.0193,1.3067,3,2,5
35,15,3,1.1603,1.4093,3,2,5
35,85,1,0.86898,1.4431,3,2,5
35,55,1,2.1674,1.4656,3,2,5
35,45,3,2.664,1.0954,3,2,5
35,45,3,0.90604,1.1293,3,2,5
35,55,3,0.75203,1.4489,3,2,5
35,70,3,0.84868,1.2967,3,2,5
35,85,1,1.2399,1.2519,3,2,5
35,55,1,0.92585,1.3064,3,2,5
35,45,1,1.214,1.4097,3,2,5
35,55,1,1.4105,1.2659,3,2,5
35,45,1,1.1658,1.101,3,2,5
35,55,1,0.93886,1.2269,3,2,5
35,85,1,1.8363,1.214,3,2,5
35,70,1,2.6244,1.483,3,2,5
35,15,3,0.89213,1.31,3,2,5
35,70,1,0.88981,1.3477,3,2,5
35,70,1,0.88377,1.3601,3,2,5
35,70,1,0.8554,1.1734,3,2,5
35,85,1,1.373,1.2585,3,2,5
35,15,3,1.058,1.2783,3,2,5
35,30,3,0.91211,1.0782,3,2,5
35,85,1,0.93727,1.281,3,2,5
35,45,1,0.91681,1.3474,3,2,5
35,30,3,0.88383,1.2132,3,2,5
35,45,3,0.99332,1.4181,3,2,5
35,85,1,0.90788,1.3657,3,2,5
35,30,3,0.84744,1.18,3,2,5
35,15,3,0.87025,1.2271,3,2,5
35,55,1,2.5214,1.1932,3,2,5
35,85,1,1.2107,1.3878,3,2,5
35,85,1,0.82569,1.3671,3,2,5
35,85,1,0.83021,1.2151,3,2,5
35,30,3,0.79723,1.3469,3,2,5
35,30,3,0.98122,1.4726,3,2,5
35,55,3,1.0573,1.3921,3,2,5
35,30,3,0.92899,1.3528,3,2,5
35,45,3,0.94411,1.0547,3,2,5
35,55,3,0.87395,1.195,3,2,5
35,15,3,0.90225,1.2955,3,2,5
35,55,1,1.2275,1.2297,3,2,5
35,70,1,1.1099,1.0252,3,2,5
35,15,3,0.85894,1.1143,3,2,5
35,30,3,0.81657,1.4171,3,2,5
35,45,1,1.3144,1.0078,3,2,5
35,15,3,0.83101,1.4319,3,2,5
35,70,1,0.85069,1.039,3,2,5
