41,45,1,8.4413,1.1733,2,2,1
41,30,3,7.639,1.3114,2,2,1
41,85,3,1.897,1.3983,2,2,1
41,30,3,3.4195,1.3729,2,2,1
41,30,3,2.5411,1.0628,2,2,1
41,15,3,3.7082,1.4112,2,2,1
41,55,1,1.2857,1.0126,2,2,1
41,70,1,1.0789,1.2072,2,2,1
41,70,1,1.1218,1.3657,2,2,1
41,85,1,2.4475,1.3907,2,2,1
41,70,1,1.1108,1.1836,2,2,1
41,45,1,3.0435,1.3724,2,2,1
41,85,1,1.165,1.4461,2,2,1
41,55,1,3.7385,1.1213,2,2,1
41,45,1,1.3186,1.0648,2,2,1
41,30,3,0.97604,1.1125,2,2,1
41,45,3,2.5869,1.175,2,2,1
41,15,3,1.0014,1.1435,2,2,1
41,70,1,0.83733,1.4637,2,2,1
41,70,1,0.84765,1.0257,2,2,1
41,15,3,0.98697,1.2963,2,2,1
41,85,1,1.8537,1.0814,2,2,1
41,70,1,1.3801,1.4192,2,2,1
41,15,3,0.77947,1.0838,2,2,1
41,30,3,1.1354,1.2511,2,2,1
41,85,1,0.84384,1.4997,2,2,1
41,15,3,0.71349,1.1777,2,2,1
41,30,3,1.0287,1.0235,2,2,1
41,85,1,0.67719,1.1068,2,2,1
41,55,1,1.4569,1.1989,2,2,1
41,15,3,0.8353,1.1668,2,2,1
41,30,3,1.2425,1.1148,2,2,1
41,55,3,2.625,1.4681,2,2,1
41,70,1,1.1394,1.3416,2,2,1
41,85,1,0.83012,1.4811,2,2,1
41,30,3,1.0185,1.219,2,2,1
41,30,3,0.84759,1.4702,2,2,1
41,55,1,0.7565,1.0029,2,2,1
41,45,1,0.79984,1.3052,2,2,1
41,45,1,0.90615,1.4005,2,2,1
41,55,1,0.82278,1.1165,2,2,1
41,70,1,1.1628,1.4662,2,2,1
41,55,1,0.79435,1.3816,2,2,1
41,45,1,0.78911,1.4132,2,2,1
41,55,1,0.9086,1.2867,2,2,1
41,55,1,0.9468,1.3963,2,2,1
41,45,1,1.0051,1.1645,2,2,1
41,30,1,1.0776,1.1117,2,2,1
41,15,3,0.80127,1.1562,2,2,1
41,85,1,0.85126,1.2923,2,2,1
41,15,3,0.83047,1.415,2,2,1
41,85,1,0.71213,1.1452,2,2,1
41,15,3,0.7756,1.2013,2,2,1
41,70,1,1.6324,1.431,2,2,1
41,55,1,0.83283,1.3074,2,2,1
41,15,3,0.67413,1.4956,2,2,1
41,45,3,1.5848,1.1018,2,2,1
41,70,1,0.76118,1.4136,2,2,1
41,85,1,0.72039,1.3379,2,2,1
41,45,1,0.92682,1.1245,2,2,1
