15,55,1,3.9374,1.0774,1,1,2
15,30,1,1.3856,1.072,1,1,2
15,70,1,1.5758,1.303,1,1,2
15,70,1,1.4924,1.1272,1,1,2
15,70,1,1.4593,1.1621,1,1,2
15,85,1,1.0916,1.2009,1,1,2
15,30,3,2.0015,1.2032,1,1,2
15,30,1,1.0478,1.1931,1,1,2
15,45,1,1.0812,1.3049,1,1,2
15,85,1,1.7705,1.0834,1,1,2
15,70,1,1.1994,1.094,1,1,2
15,15,3,0.94922,1.0473,1,1,2
15,30,3,0.87443,1.1616,1,1,2
15,70,1,1.2074,1.3848,1,1,2
15,45,3,1.7558,1.1171,1,1,2
15,30,3,1.4613,1.3702,1,1,2
15,55,1,0.98327,1.3464,1,1,2
15,55,1,0.87107,1.412,1,1,2
15,55,1,1.0598,1.414,1,1,2
15,15,3,1.3399,1.1467,1,1,2
15,55,3,1.4043,1.1547,1,1,2
15,70,1,1.4539,1.2615,1,1,2
15,85,1,0.90515,1.1626,1,1,2
15,85,1,0.65358,1.4159,1,1,2
15,45,3,1.5662,1.4051,1,1,2
15,15,1,1.3795,1.2785,1,1,2
15,45,3,1.0422,1.1315,1,1,2
15,70,1,1.0443,1.3403,1,1,2
15,85,1,0.92886,1.1168,1,1,2
15,70,1,0.9683,1.2282,1,1,2
15,85,1,0.778,1.1923,1,1,2
15,15,3,1.0862,1.2693,1,1,2
15,45,3,1.1853,1.4959,1,1,2
15,30,3,0.97205,1.3776,1,1,2
15,30,3,1.0637,1.4902,1,1,2
15,55,3,1.1708,1.1174,1,1,2
15,85,1,0.92104,1.2643,1,1,2
15,45,3,0.99017,1.0257,1,1,2
15,45,3,0.94826,1.3784,1,1,2
15,85,1,0.83464,1.301,1,1,2
15,45,3,0.98282,1.4286,1,1,2
15,30,3,0.88841,1.4941,1,1,2
15,70,1,0.93212,1.4647,1,1,2
15,55,1,0.92914,1.2048,1,1,2
15,15,3,1.6722,1.0002,1,1,2
15,55,1,0.84369,1.2704,1,1,2
15,45,1,0.95058,1.1039,1,1,2
15,15,3,1.181,1.1096,1,1,2
15,55,1,0.87863,1.1629,1,1,2
15,30,3,1.1217,1.048,1,1,2
15,45,1,1.1467,1.3738,1,1,2
15,55,1,0.93574,1.3743,1,1,2
15,15,1,1.6654,1.2716,1,1,2
15,70,1,1.4285,1.1691,1,1,2
15,30,3,1.1366,1.4162,1,1,2
15,85,1,0.90822,1.2763,1,1,2
15,15,3,1.0498,1.4788,1,1,2
15,15,3,1.5718,1.4464,1,1,2
15,15,3,1.3646,1.1783,1,1,2
15,85,1,0.83896,1.2732,1,1,2
