45,85,1,1.6691,1.1927,3,1,6
45,70,1,0.81827,1.1809,3,1,6
45,30,3,2.0086,1.1438,3,1,6
45,45,1,1.9178,1.4084,3,1,6
45,85,1,0.87169,1.2253,3,1,6
45,30,3,1.5088,1.4033,3,1,6
45,70,1,0.88372,1.3951,3,1,6
45,70,1,1.071,1.1415,3,1,6
45,55,1,1.2338,1.0342,3,1,6
45,45,1,0.97346,1.0275,3,1,6
45,55,1,1.9901,1.3188,3,1,6
45,15,3,1.3659,1.2121,3,1,6
45,85,1,0.97103,1.4528,3,1,6
45,85,1,0.90783,1.2087,3,1,6
45,55,1,2.0087,1.077,3,1,6
45,85,1,0.84001,1.27,3,1,6
45,15,3,0.94681,1.4685,3,1,6
45,70,1,1.157,1.3305,3,1,6
45,55,1,0.91014,1.1973,3,1,6
45,15,3,1.1528,1.1295,3,1,6
45,45,1,1.4208,1.424,3,1,6
45,70,1,1.9165,1.4725,3,1,6
45,55,1,0.8463,1.1885,3,1,6
45,85,1,2.1112,1.0336,3,1,6
45,70,1,1.8281,1.0908,3,1,6
45,70,1,0.97016,1.2879,3,1,6
45,55,3,1.4298,1.0929,3,1,6
45,85,1,0.91221,1.1457,3,1,6
45,30,3,0.97819,1.2308,3,1,6
45,30,3,1.2787,1.1735,3,1,6
45,30,3,0.91998,1.1591,3,1,6
45,15,3,2.685,1.23,3,1,6
45,45,3,2.3326,1.1179,3,1,6
45,15,3,1.2721,1.0139,3,1,6
45,70,1,0.90067,1.3292,3,1,6
45,30,1,1.3482,1.0794,3,1,6
45,15,1,1.8457,1.4013,3,1,6
45,45,1,1.4116,1.2043,3,1,6
45,45,1,0.80809,1.1637,3,1,6
45,15,1,2.1548,1.373,3,1,6
45,30,3,0.89657,1.3732,3,1,6
45,70,1,1.1125,1.087,3,1,6
45,30,3,0.80611,1.0588,3,1,6
45,85,3,0.87361,1.087,3,1,6
45,55,3,0.85434,1.3137,3,1,6
45,30,3,1.5471,1.4209,3,1,6
45,45,3,2.6146,1.255,3,1,6
45,45,3,2.6999,1.0829,3,1,6
45,85,1,3.4259,1.3572,3,1,6
45,15,3,2.0961,1.4535,3,1,6
45,70,1,0.88648,1.1093,3,1,6
45,45,1,0.80456,1.4355,3,1,6
45,55,1,0.87662,1.1059,3,1,6
45,45,1,2.913,1.4183,3,1,6
45,15,1,3.1787,1.4297,3,1,6
45,55,1,1.1174,1.2617,3,1,6
45,30,1,0.73369,1.2387,3,1,6
45,55,1,0.85132,1.4449,3,1,6
45,85,1,2.0498,1.0325,3,1,6
45,15,3,1.5438,1.2547,3,1,6
