8,70,3,1.4366,1.1069,2,2,4
8,55,3,0.84947,1.0173,2,2,4
8,45,1,0.74947,1.2256,2,2,4
8,70,1,0.69098,1.0069,2,2,4
8,85,1,0.77439,1.2369,2,2,4
8,30,3,0.63307,1.4756,2,2,4
8,55,1,0.63465,1.1245,2,2,4
8,15,3,0.65864,1.1932,2,2,4
8,70,1,0.75014,1.2157,2,2,4
8,45,3,0.50215,1.4154,2,2,4
8,15,1,0.66442,1.4123,2,2,4
8,85,1,0.94241,1.2265,2,2,4
8,45,3,0.73057,1.1903,2,2,4
8,55,1,0.65406,1.4629,2,2,4
8,55,3,0.49318,1.3704,2,2,4
8,55,1,0.72959,1.3688,2,2,4
8,15,3,0.54058,1.4735,2,2,4
8,85,1,0.77917,1.255,2,2,4
8,45,3,0.76526,1.3959,2,2,4
8,70,1,0.68389,1.2261,2,2,4
8,45,3,0.64225,1.4246,2,2,4
8,85,1,0.69962,1.1952,2,2,4
8,85,1,0.85686,1.3692,2,2,4
8,15,3,0.71375,1.4882,2,2,4
8,70,1,0.66514,1.2616,2,2,4
8,30,3,0.60663,1.215,2,2,4
8,45,3,0.7564,1.1036,2,2,4
8,30,3,0.66009,1.1617,2,2,4
8,15,3,0.67292,1.0554,2,2,4
8,70,1,0.81402,1.1876,2,2,4
8,45,3,0.73553,1.165,2,2,4
8,45,3,0.69781,1.1711,2,2,4
8,15,3,0.90354,1.4086,2,2,4
8,30,3,0.61048,1.2658,2,2,4
8,85,1,0.8563,1.2606,2,2,4
8,85,1,0.72557,1.3872,2,2,4
8,30,3,0.67963,1.0601,2,2,4
8,70,1,0.73402,1.3127,2,2,4
8,70,1,0.65766,1.1733,2,2,4
8,15,3,0.71659,1.1673,2,2,4
8,55,1,0.76282,1.2873,2,2,4
8,55,1,0.73127,1.432,2,2,4
8,15,3,0.60159,1.0993,2,2,4
8,55,1,0.78331,1.3362,2,2,4
8,45,3,0.74873,1.4509,2,2,4
8,30,3,0.69467,1.0996,2,2,4
8,85,1,0.7095,1.1491,2,2,4
8,55,1,0.98902,1.2483,2,2,4
8,30,3,0.52137,1.445,2,2,4
8,30,3,0.69892,1.2507,2,2,4
8,15,3,1.0228,1.1385,2,2,4
8,45,3,0.87761,1.267,2,2,4
8,15,3,0.62963,1.2871,2,2,4
8,85,1,0.76982,1.2064,2,2,4
8,70,1,0.6984,1.0074,2,2,4
8,85,1,0.71118,1.3514,2,2,4
8,30,3,0.52329,1.2534,2,2,4
8,70,3,0.69864,1.1906,2,2,4
8,55,3,0.74457,1.0325,2,2,4
8,30,3,0.69301,1.1793,2,2,4
