14,30,3,2.5149,1.154,2,1,3
14,55,1,0.91371,1.2012,2,1,3
14,30,1,1.4506,1.4421,2,1,3
14,85,1,1.2572,1.3503,2,1,3
14,45,3,1.0377,1.1209,2,1,3
14,45,3,0.89106,1.3799,2,1,3
14,45,3,0.83534,1.1455,2,1,3
14,55,3,0.90873,1.1387,2,1,3
14,85,1,0.77501,1.0031,2,1,3
14,15,3,1.0564,1.1874,2,1,3
14,45,3,1.9898,1.2185,2,1,3
14,55,3,1.7597,1.1521,2,1,3
14,15,3,0.87326,1.1454,2,1,3
14,30,3,0.60074,1.1213,2,1,3
14,15,3,0.73562,1.4683,2,1,3
14,30,3,0.66052,1.4301,2,1,3
14,70,1,0.5579,1.1986,2,1,3
14,85,1,0.65389,1.2397,2,1,3
14,15,3,0.75277,1.2825,2,1,3
14,70,1,0.71796,1.2448,2,1,3
14,70,1,0.5324,1.1349,2,1,3
14,45,3,1.2014,1.4949,2,1,3
14,45,3,0.75999,1.0918,2,1,3
14,45,3,0.60499,1.4308,2,1,3
14,45,3,0.57505,1.0163,2,1,3
14,70,3,0.51188,1.166,2,1,3
14,15,3,2.1074,1.3744,2,1,3
14,55,1,1.0734,1.3222,2,1,3
14,70,1,0.84506,1.0846,2,1,3
14,85,1,0.59481,1.4761,2,1,3
14,30,3,0.77888,1.2716,2,1,3
14,30,3,0.82198,1.1257,2,1,3
14,15,3,1.0251,1.2893,2,1,3
14,85,1,0.75122,1.4577,2,1,3
14,30,3,0.75774,1.4478,2,1,3
14,85,1,0.59767,1.2413,2,1,3
14,15,3,0.62088,1.2214,2,1,3
14,15,3,0.93667,1.1559,2,1,3
14,15,3,0.63219,1.0277,2,1,3
14,30,3,0.64088,1.3769,2,1,3
14,85,1,0.72654,1.066,2,1,3
14,85,1,0.7021,1.178,2,1,3
14,30,3,0.64842,1.1979,2,1,3
14,70,1,1.1162,1.4428,2,1,3
14,55,3,1.4099,1.0106,2,1,3
14,30,1,1.2663,1.422,2,1,3
14,55,3,1.8716,1.144,2,1,3
14,15,3,2.6355,1.1252,2,1,3
14,55,3,1.2644,1.2442,2,1,3
14,85,1,0.76795,1.3645,2,1,3
14,45,3,2.5038,1.1013,2,1,3
14,85,1,2.5509,1.1081,2,1,3
14,55,3,1.3837,1.4882,2,1,3
14,70,1,1.2029,1.2966,2,1,3
14,70,1,0.85072,1.1522,2,1,3
14,55,3,1.0372,1.4839,2,1,3
14,70,1,0.88753,1.448,2,1,3
14,70,1,1.1627,1.095,2,1,3
14,45,3,0.86737,1.0009,2,1,3
14,55,3,1.5706,1.3559,2,1,3
