41,70,1,1.2781,1.4793,2,1,2
41,85,1,0.90117,1.395,2,1,2
41,15,3,0.77051,1.2259,2,1,2
41,45,3,2.5719,1.1667,2,1,2
41,55,1,0.86702,1.0295,2,1,2
41,30,3,1.1023,1.3705,2,1,2
41,55,1,0.67981,1.2534,2,1,2
41,45,1,0.60789,1.1,2,1,2
41,85,1,0.79383,1.2136,2,1,2
41,85,1,0.685,1.0843,2,1,2
41,85,1,0.66906,1.3758,2,1,2
41,70,1,1.1064,1.1842,2,1,2
41,30,3,0.63741,1.4709,2,1,2
41,70,1,0.93304,1.0086,2,1,2
41,15,3,0.90069,1.4145,2,1,2
41,30,3,0.85382,1.3133,2,1,2
41,70,1,0.72782,1.2694,2,1,2
41,85,1,0.82286,1.3253,2,1,2
41,15,3,0.65976,1.3633,2,1,2
41,70,1,0.81644,1.0472,2,1,2
41,55,1,0.5937,1.4388,2,1,2
41,15,3,0.69826,1.0072,2,1,2
41,30,3,1.5608,1.1472,2,1,2
41,30,3,0.88492,1.09,2,1,2
41,70,1,0.66989,1.4631,2,1,2
41,70,1,0.72984,1.0341,2,1,2
41,85,1,0.87755,1.2905,2,1,2
41,55,1,1.1083,1.3186,2,1,2
41,55,1,0.90466,1.3256,2,1,2
41,15,3,0.6449,1.4323,2,1,2
41,15,3,0.77909,1.028,2,1,2
41,15,3,0.72705,1.4084,2,1,2
41,55,1,0.7818,1.2645,2,1,2
41,85,1,0.7865,1.3472,2,1,2
41,45,1,0.81932,1.1062,2,1,2
41,30,3,1.5851,1.2716,2,1,2
41,55,1,0.69784,1.3513,2,1,2
41,45,1,0.82735,1.4782,2,1,2
41,55,1,0.73551,1.2223,2,1,2
41,30,1,1.2158,1.0427,2,1,2
41,85,1,0.74008,1.0287,2,1,2
41,45,1,0.83355,1.3147,2,1,2
41,70,1,0.71566,1.3981,2,1,2
41,30,3,0.72616,1.3456,2,1,2
41,85,1,0.65701,1.1727,2,1,2
41,85,1,0.67191,1.4734,2,1,2
41,30,3,0.77824,1.2601,2,1,2
41,70,1,1.197,1.4769,2,1,2
41,45,3,1.6706,1.0368,2,1,2
41,70,1,0.79175,1.1035,2,1,2
41,15,3,0.63638,1.3875,2,1,2
41,30,3,0.90354,1.4571,2,1,2
41,45,3,0.85008,1.3913,2,1,2
41,15,3,0.70796,1.1478,2,1,2
41,45,3,1.3901,1.0759,2,1,2
41,45,3,0.84704,1.424,2,1,2
41,55,1,0.7875,1.3924,2,1,2
41,45,3,0.81508,1.1354,2,1,2
41,15,3,0.87542,1.1139,2,1,2
41,55,1,1.073,1.1605,2,1,2
