23,70,1,2.096,1.3614,3,2,5
23,30,3,1.6128,1.334,3,2,5
23,15,3,1.9401,1.0894,3,2,5
23,85,1,1.4696,1.2752,3,2,5
23,45,1,7.0506,1.4799,3,2,5
23,30,1,2.3146,1.298,3,2,5
23,45,1,4.6736,1.4043,3,2,5
23,70,3,4.2543,1.4923,3,2,5
23,15,3,2.4547,1.443,3,2,5
23,30,3,3.2392,1.1069,3,2,5
23,55,3,1.7295,1.0173,3,2,5
23,30,3,2.273,1.2256,3,2,5
23,85,1,1.8378,1.0069,3,2,5
23,55,3,4.4418,1.2369,3,2,5
23,85,3,5.4437,1.4756,3,2,5
23,55,1,1.4598,1.1245,3,2,5
23,15,3,2.1797,1.1932,3,2,5
23,15,3,3.2555,1.2157,3,2,5
23,15,3,3.1148,1.4154,3,2,5
23,55,1,1.9923,1.4123,3,2,5
23,15,3,1.6125,1.2265,3,2,5
23,45,3,4.9507,1.1903,3,2,5
23,85,1,1.5776,1.4629,3,2,5
23,30,1,2.5196,1.3704,3,2,5
23,85,1,2.6393,1.3688,3,2,5
23,45,3,1.3431,1.4735,3,2,5
23,45,1,1.6619,1.255,3,2,5
23,55,1,3.7928,1.3959,3,2,5
23,30,3,2.4759,1.2261,3,2,5
23,70,3,1.8692,1.4246,3,2,5
23,85,1,1.3584,1.1952,3,2,5
23,70,1,2.4124,1.3692,3,2,5
23,30,1,1.6928,1.4882,3,2,5
23,85,3,2.1108,1.2616,3,2,5
23,55,3,1.6502,1.215,3,2,5
23,70,3,2.0383,1.1036,3,2,5
23,45,3,2.0051,1.1617,3,2,5
23,45,3,1.3321,1.0554,3,2,5
23,70,3,1.119,1.1876,3,2,5
23,30,3,1.649,1.165,3,2,5
23,55,1,2.5872,1.1711,3,2,5
23,85,1,2.121,1.4086,3,2,5
23,15,1,3.3494,1.2658,3,2,5
23,55,1,2.883,1.2606,3,2,5
23,15,3,1.562,1.3872,3,2,5
23,85,1,1.2718,1.0601,3,2,5
23,70,1,1.4036,1.3127,3,2,5
23,45,1,2.0919,1.1733,3,2,5
23,70,1,1.4557,1.1673,3,2,5
23,70,1,2.096,1.2873,3,2,5
23,55,3,1.4937,1.432,3,2,5
23,15,3,1.3708,1.0993,3,2,5
23,85,1,1.8786,1.3362,3,2,5
23,55,3,1.5718,1.4509,3,2,5
23,45,3,1.8569,1.0996,3,2,5
23,30,1,4.0377,1.1491,3,2,5
23,45,1,1.9585,1.2483,3,2,5
23,30,1,3.4992,1.445,3,2,5
23,15,3,1.5018,1.2507,3,2,5
23,70,3,1.9675,1.1385,3,2,5
