22,15,3,2.3581,1.4788,1,1,2
22,45,3,1.3912,1.4464,1,1,2
22,85,1,1.1428,1.1783,1,1,2
22,55,1,1.1626,1.2732,1,1,2
22,85,1,1.1691,1.1733,1,1,2
22,85,1,1.2845,1.3114,1,1,2
22,70,1,1.9005,1.3983,1,1,2
22,30,3,1.8229,1.3729,1,1,2
22,45,3,2.0231,1.0628,1,1,2
22,45,3,1.3294,1.4112,1,1,2
22,55,3,1.1997,1.0126,1,1,2
22,45,3,1.2288,1.2072,1,1,2
22,15,3,1.1434,1.3657,1,1,2
22,55,3,1.2762,1.3907,1,1,2
22,30,3,1.0373,1.1836,1,1,2
22,15,3,0.9991,1.3724,1,1,2
22,85,1,0.89781,1.4461,1,1,2
22,15,3,0.88226,1.1213,1,1,2
22,70,1,1.6709,1.0648,1,1,2
22,45,3,1.3897,1.1125,1,1,2
22,45,3,1.2893,1.175,1,1,2
22,70,3,1.6423,1.1435,1,1,2
22,55,3,4.0543,1.4637,1,1,2
22,70,3,3.7367,1.0257,1,1,2
22,85,1,1.3859,1.2963,1,1,2
22,55,3,1.7838,1.0814,1,1,2
22,70,3,1.8225,1.4192,1,1,2
22,30,3,1.8278,1.0838,1,1,2
22,85,1,1.2935,1.2511,1,1,2
22,55,3,1.0523,1.4997,1,1,2
22,30,3,3.7555,1.1777,1,1,2
22,70,1,1.9078,1.0235,1,1,2
22,85,1,1.1271,1.1068,1,1,2
22,30,3,2.347,1.1989,1,1,2
22,45,3,2.1999,1.1668,1,1,2
22,85,1,1.039,1.1148,1,1,2
22,85,1,1.0758,1.4681,1,1,2
22,30,3,1.4903,1.3416,1,1,2
22,15,3,1.2885,1.4811,1,1,2
22,15,3,1.0771,1.219,1,1,2
22,30,3,1.3535,1.4702,1,1,2
22,45,3,0.83236,1.0029,1,1,2
22,30,3,1.3534,1.3052,1,1,2
22,55,3,1.6058,1.4005,1,1,2
22,15,3,3.8447,1.1165,1,1,2
22,30,3,1.0148,1.4662,1,1,2
22,30,3,1.2728,1.3816,1,1,2
22,15,3,1.4387,1.4132,1,1,2
22,85,1,0.97662,1.2867,1,1,2
22,70,1,2.102,1.3963,1,1,2
22,55,1,1.313,1.1645,1,1,2
22,70,1,1.9838,1.1117,1,1,2
22,55,1,2.6505,1.1562,1,1,2
22,70,1,1.3013,1.2923,1,1,2
22,45,1,1.8551,1.415,1,1,2
22,15,3,1.0918,1.1452,1,1,2
22,70,1,1.0957,1.2013,1,1,2
22,45,3,1.8236,1.431,1,1,2
22,55,3,1.1432,1.3074,1,1,2
22,15,3,1.1896,1.4956,1,1,2
