30,55,1,1.331,1.2743,3,1,5
30,30,1,0.86531,1.0244,3,1,5
30,30,3,1.1791,1.2764,3,1,5
30,45,3,0.69791,1.1374,3,1,5
30,70,3,0.71707,1.1208,3,1,5
30,85,3,0.6778,1.1216,3,1,5
30,85,3,0.7039,1.0771,3,1,5
30,15,3,0.64836,1.4782,3,1,5
30,45,3,0.60475,1.4678,3,1,5
30,85,3,0.70262,1.4094,3,1,5
30,30,3,0.75348,1.3641,3,1,5
30,30,3,0.6214,1.0879,3,1,5
30,30,3,0.72264,1.1802,3,1,5
30,55,3,0.78201,1.0944,3,1,5
30,70,3,0.79451,1.0006,3,1,5
30,15,3,0.81765,1.1582,3,1,5
30,45,3,0.79305,1.3498,3,1,5
30,15,3,0.8918,1.3126,3,1,5
30,45,3,0.80123,1.2715,3,1,5
30,55,3,0.80821,1.2195,3,1,5
30,70,3,0.75819,1.1437,3,1,5
30,15,3,1.249,1.2508,3,1,5
30,30,3,0.85458,1.3808,3,1,5
30,70,3,1.02,1.3812,3,1,5
30,15,1,0.80286,1.288,3,1,5
30,45,3,0.89565,1.3738,3,1,5
30,55,3,0.722,1.3228,3,1,5
30,45,3,0.73374,1.0616,3,1,5
30,15,3,1.0739,1.2522,3,1,5
30,15,3,1.0036,1.1736,3,1,5
30,85,3,0.87325,1.0461,3,1,5
30,70,1,0.90574,1.0739,3,1,5
30,15,1,0.89284,1.0991,3,1,5
30,45,1,1.6499,1.3361,3,1,5
30,30,3,1.1266,1.2158,3,1,5
30,30,3,0.98893,1.3472,3,1,5
30,55,3,0.98618,1.1284,3,1,5
30,85,1,0.86044,1.0049,3,1,5
30,85,1,0.80869,1.2661,3,1,5
30,85,1,0.80386,1.1397,3,1,5
30,55,1,0.6333,1.4731,3,1,5
30,45,1,0.71641,1.4532,3,1,5
30,70,1,1.1993,1.1963,3,1,5
30,45,3,1.1038,1.0124,3,1,5
30,55,1,0.99149,1.3357,3,1,5
30,45,1,0.9329,1.4186,3,1,5
30,15,1,0.9863,1.4857,3,1,5
30,15,3,0.93308,1.0285,3,1,5
30,30,3,0.81611,1.2252,3,1,5
30,70,1,1.0673,1.2912,3,1,5
30,30,3,0.80007,1.3433,3,1,5
30,85,1,1.2676,1.3597,3,1,5
30,70,1,0.89065,1.325,3,1,5
30,70,3,1.2785,1.3635,3,1,5
30,55,3,1.1919,1.1869,3,1,5
30,70,1,1.0053,1.2908,3,1,5
30,55,1,0.88606,1.0581,3,1,5
30,85,1,1.2726,1.0288,3,1,5
30,55,3,1.6058,1.4899,3,1,5
30,85,1,1.1042,1.1424,3,1,5
